dates,IC,pvalues,显著性
20150813,-0.12583475648863623,7.758397925253925e-09,负显著
20150814,0.002359143749170891,0.9145337331770265,不显著
20150817,-0.2278687619918316,3.872466781625081e-26,负显著
20150818,0.2748800603247862,1.7655770977782799e-37,正显著
20150819,-0.20577389388703743,1.2006599720286456e-21,负显著
20150820,-0.21541703376118282,1.3867015089229242e-23,负显著
20150821,0.17995591034921987,8.261017218817299e-17,正显著
20150824,0.21412812032599413,2.3323601309194466e-22,正显著
20150825,0.5358234767346396,9.829785173297496e-144,正显著
20150826,-0.09708615510600548,8.52272264222844e-06,负显著
20150827,0.1836550926898149,1.9034461993846535e-17,正显著
20150828,-0.10569427628764355,1.2737091759340676e-06,负显著
20150831,-0.17277689972257343,1.1566518310279209e-15,负显著
20150901,-0.022972404079053165,0.2957005341219221,不显著
20150902,-0.03895072249959211,0.07323646181750694,不显著
20150907,0.061362669621559854,0.004970470598391093,正显著
20150908,0.05427431021140407,0.011955017488638184,正显著
20150909,0.06940455169483713,0.0012678195070071837,正显著
20150910,0.04847936018916343,0.023858830248760607,正显著
20150911,-0.19001631594185803,5.228225818138119e-19,负显著
20150914,0.10784750211383176,5.47426548675737e-07,正显著
20150915,0.13139906177241711,1.0990517907376242e-09,正显著
20150916,-0.08199845117586864,0.0001341575727194568,负显著
20150917,-0.02102097228382258,0.32892446805487807,不显著
20150918,0.09094097508796258,2.1422424350854307e-05,正显著
20150921,-0.1740193394737736,3.5566833080210497e-16,负显著
20150922,0.10378727121921308,1.2237428176310368e-06,正显著
20150923,-0.21329763453758077,5.560461139775196e-24,负显著
20150924,-0.13087712752626846,8.515014090267552e-10,负显著
20150925,0.025160456891509458,0.23622804302095937,不显著
20150928,0.051407670322227685,0.015534433766224648,正显著
20150929,-0.25192380044236673,2.2129195938732855e-33,负显著
20150930,0.00603016949232272,0.7760937798721464,不显著
20151008,-0.1190437386507431,2.3530890757031444e-08,负显著
20151009,-0.14914163989093043,1.5781824779771784e-12,负显著
20151012,0.09778418135699973,4.286515301955581e-06,正显著
20151013,-0.12269940490016379,7.287153601442566e-09,负显著
20151014,-0.010323499082128002,0.629751141335703,不显著
20151015,-0.026720596323948156,0.21131246286945252,不显著
20151016,-0.06744174321448713,0.001565699608712869,负显著
20151019,-0.20922068543727113,3.904261604275918e-23,负显著
20151020,-0.08368562616052584,8.250155750129341e-05,负显著
20151021,0.3054425837058196,7.072142768017226e-49,正显著
20151022,-0.09014251777200484,2.225093108118682e-05,负显著
20151023,-0.2565953580178903,3.0895208981980705e-34,负显著
20151026,0.05207383582450681,0.01409058244950366,正显著
20151027,-0.26374651910793795,5.027321673016438e-37,负显著
20151028,-0.15759903793678423,6.462340966748617e-14,负显著
20151029,-0.19041951086624012,8.973990584766498e-20,负显著
20151030,-0.059728269381142306,0.004770857563211308,负显著
20151102,-0.08073091188083795,0.00012631544090243953,负显著
20151103,-0.07257185092853999,0.0005410859042203995,负显著
20151104,-0.18744027061399002,2.266413894776958e-19,负显著
20151105,0.02035999418076255,0.3321351899655516,不显著
20151106,-0.00016340721060904148,0.9938080371404814,不显著
20151109,-0.1056876508786663,4.4406241028151445e-07,负显著
20151110,-0.06295287317382038,0.0025904545186886223,负显著
20151111,-0.04176442036751129,0.04553451342285961,负显著
20151112,-0.25619287781799693,1.38464572782558e-35,负显著
20151113,0.037330523565944226,0.07358576654775525,不显著
20151116,-0.20953031824414364,2.7766052528548954e-24,负显著
20151117,-0.19252277492719097,1.0842008767872164e-20,负显著
20151118,0.11974351828180357,7.29096480696333e-09,正显著
20151119,-0.06028770351676815,0.0037855316425049325,负显著
20151120,-0.22030427052157325,1.090332406450768e-26,负显著
20151123,-0.050047295294998975,0.015985444886894483,负显著
20151124,-0.00422747846239863,0.8387336959764788,不显著
20151125,-0.08496871391506347,4.0757517634007695e-05,负显著
20151126,0.15879919934727937,1.1629488360506325e-14,正显著
20151127,0.13467013673706357,7.659411482135453e-11,正显著
20151130,-0.3244141641640369,1.2640269243928853e-58,负显著
20151201,-0.23666087936126942,3.5712077779343e-31,负显著
20151202,0.14026521547264723,8.00253577024565e-12,正显著
20151203,-0.013068726919326111,0.5259741835761033,不显著
20151204,-0.05677185984580501,0.005771543044105558,负显著
20151207,0.10674923002091155,1.9675420172661954e-07,正显著
20151208,-0.05064481404748357,0.014238851863234998,负显著
20151209,-0.1957594176597572,1.0968801170464551e-21,负显著
20151210,-0.1480388365299674,4.3866589073868047e-13,负显著
20151211,-0.16991618695232522,1.1377452353188139e-16,负显著
20151214,0.10573470703803281,2.220547858470136e-07,正显著
20151215,-0.02699313599667808,0.1887795417501816,不显著
20151216,-0.14152564620691366,5.6249807244853314e-12,负显著
20151217,-0.03169193280295347,0.1231297404859748,不显著
20151218,-0.2211903026615564,1.0416769922283605e-27,负显著
20151221,-0.1499216734617946,2.1466634349040702e-13,负显著
20151222,-0.11772699931249322,9.829157150426927e-09,负显著
20151223,0.01611554626639198,0.4331262761245944,不显著
20151224,-0.13831065078092813,1.3581799732421047e-11,负显著
20151225,-0.05702771037071653,0.005455772038161831,负显著
20151228,-0.03776440748488308,0.06513100003432269,不显著
20151229,-0.05928488875981251,0.0037613846002067072,负显著
20151230,-0.049705809151526247,0.015195579784630127,负显著
20151231,-0.07797529727350788,0.00013793282094099645,负显著
20160104,0.16856160290997557,1.0034871094410593e-16,正显著
20160105,-0.015294547830246984,0.45512574078981216,不显著
20160106,0.05447694795757336,0.0076237779279536046,正显著
20160107,,,
20160108,-0.09279583729239675,5.594916389736222e-06,负显著
20160111,-0.07240120908221549,0.00042552397729014993,负显著
20160112,-0.1947816687768339,7.426039992422392e-22,负显著
20160113,0.16707771239863176,1.463999934795401e-16,正显著
20160114,0.04605529609858447,0.0241723758737494,正显著
20160115,0.13607424271025637,2.4831319378837452e-11,正显著
20160118,0.07740517349106318,0.0001505026705558078,正显著
20160119,-0.039207427717745595,0.054693582682366584,不显著
20160120,-0.1384591591255967,9.136579880975937e-12,负显著
20160121,-0.010636875368214062,0.6022501836634084,不显著
20160122,-0.03829757386775,0.061208713781249174,不显著
20160125,0.054371425929415435,0.007793387865303502,正显著
20160126,0.014959600882473592,0.46515483826439663,不显著
20160127,-0.1014803501493191,6.719724920276077e-07,负显著
20160128,0.05119506052273991,0.012419686768816912,正显著
20160129,-0.03985815490670291,0.0512785541417987,不显著
20160201,0.07469339433608077,0.00025894447850653306,正显著
20160202,0.048756462855858315,0.01723008625262951,正显著
20160203,0.02022611188623549,0.32245532609666017,不显著
20160204,-0.11931429662517867,6.283122262909199e-09,负显著
20160205,0.15598480669084225,1.6731511371973442e-14,正显著
20160215,-0.1074559243089652,1.2233302130917604e-07,负显著
20160216,-0.012511708346263098,0.5412078991816964,不显著
20160217,-0.09868056069084771,1.3899198148221451e-06,负显著
20160218,0.01203910521961005,0.5571745535711721,不显著
20160219,-0.14314535079207527,2.1001939122567633e-12,负显著
20160222,-0.026251050053706523,0.20199204832179046,不显著
20160223,-0.196196712746333,7.141094758006634e-22,负显著
20160224,-0.02002731109353094,0.3302868672408249,不显著
20160225,-0.017223527498425754,0.40276713019042965,不显著
20160226,-0.1987787315268861,1.190679237634872e-22,负显著
20160229,0.10056700656053298,1.149744993091444e-06,正显著
20160301,0.03310559079596934,0.10543288552368094,不显著
20160302,-0.16635351572138138,2.751315444810675e-16,负显著
20160303,-0.10113650115205633,8.113918102520659e-07,负显著
20160304,-0.09509819449609797,3.2813917369235053e-06,负显著
20160307,-0.07436221448648878,0.000277464148404887,负显著
20160308,0.033644070891362864,0.09952999230824622,不显著
20160309,-0.20671856258295973,1.9299771320828684e-24,负显著
20160310,-0.0037997780999282967,0.8530122586553984,不显著
20160311,0.022297396054390142,0.2769842562018164,不显著
20160314,0.04788801414675993,0.01909351667026855,正显著
20160315,-0.07282318811674884,0.0003771862488853668,负显著
20160316,0.10426516828041084,3.246597722289179e-07,正显著
20160317,-0.01744066908058861,0.39278990642930567,不显著
20160318,-0.0453511707112724,0.026176525947462954,负显著
20160321,-0.014411313714312585,0.4804811155687262,不显著
20160322,-0.07910347709221262,0.00010793000220688584,负显著
20160323,-0.029314515977669518,0.15255249814634758,不显著
20160324,-0.16754622455779714,2.269293823795657e-16,负显著
20160325,-0.17958864094206436,1.0962865552234413e-18,负显著
20160328,-0.009685281623084213,0.6368818220036165,不显著
20160329,0.024465536158472048,0.2325322629097539,不显著
20160330,-0.12041289877106091,3.827078219980186e-09,负显著
20160331,-0.008648249606591373,0.674612052363387,不显著
20160401,-0.1402263395064805,8.531687071738865e-12,负显著
20160405,-0.11241515751075397,4.1379110623709215e-08,负显著
20160406,-0.08113145085703768,7.627914317949997e-05,负显著
20160407,-0.007481677887203593,0.7175560655693243,不显著
20160408,-0.14357845920494064,2.8722373156571613e-12,负显著
20160411,-0.11682514569239319,1.4375441556688082e-08,负显著
20160412,-0.1578694103792041,1.2709215392918042e-14,负显著
20160413,-0.10990910937450099,8.394648722998138e-08,负显著
20160414,-0.10923746459074421,9.882509154833738e-08,负显著
20160415,0.0491638881538029,0.01684508244818513,正显著
20160418,-0.12883335185508368,2.872364841536291e-10,负显著
20160419,0.09669689032339952,2.3582843233055967e-06,正显著
20160420,-0.03543839396748708,0.08567584755822384,不显著
20160421,-0.06102687984109371,0.0031123405069441944,负显著
20160422,0.009268706756435275,0.6528857475575596,不显著
20160425,-0.02916039619605075,0.15664143063841882,不显著
20160426,-0.06717205558486612,0.0010807060053206698,负显著
20160427,0.0298160711500046,0.1473556601707442,不显著
20160428,-0.07661709161950185,0.00019796629567273128,负显著
20160429,-0.02629650760185047,0.20054523158549115,不显著
20160503,-0.10043530665786402,9.568866680829559e-07,负显著
20160504,-0.10404475738473203,3.637841272085945e-07,负显著
20160505,-0.06507827618602888,0.0015933219618221627,负显著
20160506,0.018619672365952817,0.36440071029799515,不显著
20160509,-0.12150801772760407,2.7147112774675844e-09,负显著
20160510,-0.1390782510326378,9.646741005581181e-12,负显著
20160511,0.13616604629667622,2.725883802673174e-11,正显著
20160512,0.025927691917557588,0.2057873403845292,不显著
20160513,0.07847268183497716,0.0001351581766731793,正显著
20160516,-0.1803912778563621,6.923632052294493e-19,负显著
20160517,0.005166564724799244,0.801470765641619,不显著
20160518,0.038063241916199454,0.0639234884648468,不显著
20160519,0.0437844285780973,0.03290510187079977,正显著
20160520,-0.03768006727488033,0.06653185473691532,不显著
20160523,-0.0710688312868886,0.0005196717555203176,负显著
20160524,-0.18701203329017896,3.518500363415602e-20,负显著
20160525,0.05352182475061324,0.009143871082865173,正显著
20160526,-0.17652112076742002,4.999281879375674e-18,负显著
20160527,-0.03928311302078432,0.056746601488398316,不显著
20160530,-0.011276554042719341,0.5806770096980591,不显著
20160531,0.022835590698640943,0.26394848275431265,不显著
20160601,0.031029740760299716,0.13116120693185174,不显著
20160602,-0.20552635836941388,4.26016979487173e-24,负显著
20160603,-0.006395055818932847,0.7543289147194782,不显著
20160606,-0.06857145305929391,0.0008155629444198191,负显著
20160607,-0.19817607632327439,1.542455458744319e-22,负显著
20160608,-0.03310117964682879,0.10533369929611285,不显著
20160613,0.03413812413003415,0.09369608764145207,不显著
20160614,0.18881986590369157,1.044685074164259e-20,正显著
20160615,0.057193193273959046,0.005012610798875836,正显著
20160616,-0.2307161619663143,4.2284763756539775e-30,负显著
20160617,-0.028753045051887628,0.16109678812258937,不显著
20160620,-0.19195917523339828,3.950109077183195e-21,负显著
20160621,-0.044120321357631935,0.030286393363682027,负显著
20160622,-0.19824939515999054,1.0756561711510119e-22,负显著
20160623,0.08130635000874989,6.509767333062211e-05,正显著
20160624,0.017220135003443788,0.39723562093116993,不显著
20160627,-0.19748792659899192,1.0735069596260703e-22,负显著
20160628,-0.18137591596035388,2.3343732731611505e-19,负显著
20160629,-0.1963040168385136,1.6555878267107699e-22,负显著
20160630,-0.13604043315371145,1.6985922283569426e-11,负显著
20160701,-0.08873753788517356,1.2329385475007259e-05,负显著
20160704,-0.06304727240273676,0.0018705433074668403,负显著
20160705,-0.08200773213029251,5.125874969393366e-05,负显著
20160706,-0.1267878173258516,3.591334616892691e-10,负显著
20160707,-0.15851106706566076,4.387886206852411e-15,负显著
20160708,-0.1139480389619814,2.004480488805772e-08,负显著
20160711,-0.10825600769818815,8.609247889477093e-08,负显著
20160712,-0.23128987846025806,5.283570728166919e-31,负显著
20160713,-0.08552417505238703,2.3441732818435675e-05,负显著
20160714,-0.05955563200456182,0.003321656296146275,负显著
20160715,-0.01753085589174826,0.38623219411925613,不显著
20160718,-0.08557013869664223,2.4589176232715342e-05,负显著
20160719,-0.09286333665905715,4.637953524268239e-06,负显著
20160720,-0.10015310927105425,8.414134042261537e-07,负显著
20160721,-0.05685787909413232,0.004981109675786327,负显著
20160722,-0.09877651305072663,1.0847562825520675e-06,负显著
20160725,-0.15677627205617412,5.542956540633596e-15,负显著
20160726,0.03459619765802799,0.08662767546160528,不显著
20160727,-0.035617038299085864,0.07658139482462588,不显著
20160728,-0.11416536999684558,1.325593876509832e-08,负显著
20160729,-0.08117852927956425,5.290751442437244e-05,负显著
20160801,0.019775931593335936,0.3242199996421531,不显著
