,TMB,1,2,3,4,5,6,7,8,9,10
20050804,0.030548495761019367,0.2368561301980806,0.23669205434149543,0.24506996503549494,0.25892929016926536,0.22516011426625004,0.24053708750371228,0.20658112095399006,0.21353275978618003,0.19892168393747445,0.22073938960454242
20050805,0.026406447252702248,0.21029243045927426,0.2081413476279994,0.21270984106394275,0.23246762321837156,0.19768420912039397,0.21382588906463995,0.17824446663457272,0.18407473435850996,0.16819772235486885,0.19694413916910758
20050808,0.020512157241128537,0.20190505059071273,0.20330814756649163,0.2088079186107672,0.22642902542505372,0.1880939494342806,0.206631183593457,0.17216697408962434,0.17830725140906933,0.1628546129770243,0.19327681659741125
20050809,0.026453212396502224,0.18828036028283301,0.19058898552827364,0.19762435674250645,0.21257225892301346,0.17059062417121884,0.188536317361369,0.15972995081636465,0.15579109092009946,0.1426412208478035,0.1746116731437275
20050810,0.022962611486245454,0.17915600816220478,0.1795680595546827,0.18818158082109038,0.2048050608105778,0.15851719725168134,0.17946458674396049,0.14763589941964994,0.14489268183941506,0.13345687514107296,0.1682930610079757
20050811,0.020597125142864825,0.1685230364974314,0.16759899131458633,0.17659449405896355,0.19162800474620267,0.1450550846683346,0.1676291283117597,0.1372098428440025,0.13528970995895861,0.12166998019908914,0.15953300352056077
20050812,0.027191890011276754,0.18615975742456947,0.18852720751852958,0.19194020666754785,0.20739242289406257,0.15785838685213072,0.18564556940200794,0.1609350879172441,0.15418039331627342,0.13896067205446894,0.17170116845300587
20050815,0.021540285567817508,0.15782768118639434,0.15994387099393637,0.16317851318077814,0.17935066299051106,0.12877151200695702,0.159183633847243,0.1323313898219145,0.12760994690467664,0.11463103123705687,0.1476778144584926
20050816,0.02769998988809763,0.16220823390171868,0.1587432870406119,0.16939433776574753,0.18264485632196803,0.13532451889407437,0.1625432063818003,0.13294364515307322,0.13243454529804932,0.12152130421336127,0.1467455317783254
20050817,0.02782146836543442,0.13786236932649254,0.13920100058950724,0.15172039210205013,0.16283316646607482,0.11562064571770148,0.14416622621042186,0.10911487607402237,0.11175656525512745,0.09245971205591963,0.12184372278896693
20050818,0.017189493030509984,0.17354292627502066,0.177867551295796,0.18630392757792302,0.19751473790648144,0.15994748736903752,0.18450706419111118,0.15166843831226995,0.15477626344288786,0.1417654571417014,0.16779095546756917
20050819,0.013948055109281543,0.16634152589011086,0.1754069393926435,0.18711704271308183,0.19567511505632906,0.15681610933707946,0.18124996999683995,0.15043280698428318,0.15185149817019095,0.13753057827254245,0.16328416937176615
20050822,0.0,0.15261977336092136,0.16203291708614065,0.1737151035326766,0.18160985932246465,0.14353841577730908,0.16687622156311954,0.13826976683808978,0.13823821359695432,0.1291719350033047,0.16239135031894136
20050823,0.0,0.16369467398411297,0.17453770639850608,0.18324637361320895,0.19293451070987233,0.15451521259527112,0.18418070633068406,0.15224153820342778,0.15427720506209563,0.14375835465346076,0.17995336674346374
20050824,0.0013748985568542427,0.151844489360759,0.1652198760591318,0.17242584419325568,0.18066422328340348,0.14507786241611154,0.17226225586627175,0.14082280086211219,0.14188774670208693,0.13299782970947616,0.16720608177331298
20050825,0.010533884603591948,0.1436814747027152,0.15634835496843913,0.16380723649311346,0.17151278997010666,0.13386089422581937,0.16099443402891,0.1258030138156625,0.13113477740231516,0.11822343782077249,0.15155286429001058
20050826,0.0,0.13746336827435846,0.15195129035783772,0.15822878856019873,0.16680212402844008,0.1273607812991644,0.15708531455605623,0.12134430676773456,0.12127325289520896,0.1142719841593639,0.15996178409807615
20050829,0.002647357369661596,0.14833669288433438,0.16297926389517114,0.1704819073345002,0.17388137281929283,0.13768957748256272,0.16554951363798331,0.1308981895426934,0.1282963217132166,0.1211616159570732,0.16832760741714148
20050830,0.0,0.14794120991635218,0.1618187821046584,0.16980640392349922,0.17275800076624626,0.14006330594611194,0.17174253702700304,0.13893965122501595,0.13609738512549607,0.13360891232874106,0.17862112618692194
20050831,0.003760485590262874,0.12796425093784425,0.13955901152261974,0.15202695242751751,0.15208598628529835,0.12161269740407188,0.15076696457865413,0.11810399427466778,0.11883019747004597,0.1130405985334465,0.15627469029247631
20050901,0.0,0.10417812167378959,0.11803935848939373,0.12954424313479462,0.12848325913265346,0.09683354840304359,0.12967410056951123,0.09220914804961033,0.09480562766221112,0.08769953251964502,0.14105434251542937
20050902,0.0,0.09412448407320706,0.11031518270502816,0.12195545070827074,0.12025405656729649,0.09075519561125489,0.12024262075319869,0.0826466683199314,0.08809165812033237,0.0771127742319091,0.1372473937530233
20050905,0.0008713392591127578,0.08014330904065015,0.09873889505519895,0.10920738034923794,0.10757710149413346,0.078130297751137,0.10730587264651548,0.07322034556430934,0.07278523125400682,0.06431092982134146,0.12318002236577508
20050906,0.0,0.1056680451121148,0.12333573656272823,0.136696625097946,0.1385922267787154,0.1067613187375347,0.13219553130599515,0.1034038985655874,0.10286981755610802,0.09280954210235892,0.15325358819400936
20050907,0.004417112539702894,0.07788132600596465,0.09345390498013917,0.10734547465034416,0.10672402849428086,0.0780994008710888,0.0983169688958242,0.07161888788246873,0.06900858588534853,0.054872772777547874,0.12320516842073925
20050908,0.0,0.07709401325432763,0.09287066096837271,0.10617454534726056,0.10483278263830431,0.07832023800925503,0.0979917629732645,0.07434660133307958,0.0676538127499069,0.058457049129148286,0.12766625138185927
20050909,0.0008214073539818401,0.08527777870344067,0.10213291500268451,0.11276370030104033,0.11747856263409606,0.08941523417722064,0.10920135047544366,0.08663058546166491,0.0765657469576998,0.0698372722057683,0.13468503181847946
20050912,0.0,0.07842472127573841,0.0983010899653155,0.10306879912186684,0.10899781970423295,0.08174908630469857,0.10767755432118153,0.08176589722913918,0.07284070150663102,0.0650456557015272,0.13168040997399677
20050913,0.0023552454967630254,0.0575642501219088,0.0759171316895434,0.07960316016806668,0.08543986082467048,0.059907837775991624,0.08361725167857992,0.05849943304717875,0.047453638773767626,0.038761618522905605,0.10998031105292405
20050914,0.0011408314361093241,0.047828424878811004,0.06499635903062251,0.0696840574005414,0.07467607195411052,0.05152114632684546,0.07105227941814019,0.04717616439220795,0.039901144219446905,0.030487637148563618,0.10186937363003756
20050915,0.0,0.038857733649103054,0.06277470597810386,0.06387703495563124,0.07199580492478974,0.04839661334413614,0.06792830587452248,0.04308120664251902,0.038470359618571814,0.031333767921016054,0.10181454973553916
20050916,0.0,0.036283841981528786,0.059087848308020496,0.06305311618534248,0.07338790797768469,0.04973129381753538,0.06770278661266127,0.04490746356516384,0.03703817207491067,0.030191118947748508,0.10184463145333189
20050919,0.0042647227716217095,0.023231623058477258,0.04684525260240635,0.049755583775004886,0.059835643115379145,0.03754088139975387,0.05439404668176728,0.026781364421808118,0.02136353415111769,0.010782389228079614,0.08584996021487201
20050920,0.014407716042644458,0.03801089207730168,0.056395914004828795,0.06253162663027123,0.07133990340357488,0.051429565173396696,0.06625356021706419,0.03497942508197094,0.02938610262448793,0.01892677557890121,0.0903698343435625
20050921,0.015802952834679473,0.0586179201490693,0.0725660280673196,0.0815683139352611,0.08953662388333483,0.06878379460092754,0.08154093648908323,0.05365104282564781,0.04787740594698353,0.0393862694181103,0.10856756507127185
20050922,0.0,0.08351836338146135,0.10264619106539874,0.1136929938791682,0.11940294403500973,0.10088964580485049,0.11509494490575367,0.09111209977937884,0.08723609707030677,0.07843143735564273,0.15126739539071055
20050923,0.0,0.08932397920396651,0.11103389723905699,0.12043604053286183,0.12735533991148018,0.11039277970855732,0.1264180662715575,0.10421101904630292,0.09863538861624421,0.09498972396481686,0.169491126700546
20050926,0.004552458193710529,0.08248595357455668,0.1022242446701288,0.11051564253603607,0.12107001196614309,0.09972207278935263,0.11696193300308522,0.09182144613963794,0.08695368622504773,0.0869133726070912,0.15947419807543362
20050927,0.0,0.10269405710228074,0.12102809313587748,0.13433622699686776,0.14692157105400083,0.11954931604327046,0.14066575412570492,0.11552046006140315,0.1129725983297698,0.10984844688281581,0.18426597112065124
20050928,0.0,0.09818314080195967,0.11806104346952007,0.130240268163751,0.1449398727327168,0.11329528572289882,0.134974545805974,0.1169373186280338,0.11498335530578518,0.10933700099710508,0.18652834322586453
20050929,0.00566094902261427,0.08022890335365174,0.09848736668408209,0.11353898102521542,0.12761391473382855,0.09441843452687926,0.1147095034914013,0.09653155924859969,0.09391761491710537,0.08527440295295818,0.1657279454621835
20050930,0.009428362876931828,0.0862189339154038,0.09926306259282303,0.11752907487767206,0.13369796541276646,0.09904151253642757,0.11933566570350851,0.09870247928123288,0.10176271269337556,0.09056456714366878,0.16800021950448085
20051010,0.007589195883742406,0.10727092755851653,0.11255256411138326,0.1328396044638146,0.15318924145992185,0.11433564534686746,0.13386193471415164,0.11744174108055427,0.1201470187165874,0.10755886709221385,0.18871285956146666
20051011,0.01249956814795472,0.08527179329033763,0.09355997220534751,0.11154668363165532,0.13121309977465778,0.09295225479544444,0.1092255816551061,0.09326169589855526,0.09676536236705668,0.08207416860224692,0.16470647708405906
20051012,0.009068367346550477,0.07157232389000201,0.08382154005232545,0.10116338511801226,0.12090986316364905,0.0846637326005496,0.10361774636377619,0.08538331956758072,0.08403808857451478,0.07364250577458176,0.15509900268268295
20051013,0.009535113045302968,0.07881808889262476,0.09298885585504657,0.1097795825778356,0.12380000821042314,0.0903305295962974,0.10959819188529274,0.09214539254415322,0.08965685210678676,0.07885405090632236,0.1612949343281318
20051014,0.0106825652653888,0.09141086950397159,0.10217993253917546,0.1220444535753602,0.13402073662951908,0.10107249082043535,0.12334892749892123,0.10348419547322096,0.10237179670887908,0.0906781454978588,0.17178859774278255
20051017,0.01694371960670482,0.09091089377743311,0.10037537999189627,0.12078331484294413,0.13218389613182047,0.09835048117328271,0.11993445958980142,0.10223261715208609,0.09835273658710453,0.08737572844380959,0.16609129938867662
20051018,0.01829779457365155,0.07450773862676952,0.08399005040666119,0.10295354586550032,0.11700603510988783,0.08218459344762918,0.10392259118100555,0.08419039622737512,0.07460560000985306,0.06925676381065304,0.1498960252906386
20051019,0.020267810022583155,0.08482699196897547,0.09253679346436938,0.1048605359867032,0.1242529646277657,0.08909429676551772,0.11546972265111977,0.09071558096569476,0.08527499113023085,0.0815620358724638,0.15766876527421902
20051020,0.022780348264950234,0.08689568739453046,0.09154928073890067,0.10354520499120301,0.11971985777853011,0.08806624751632985,0.11321532288216629,0.08572293407956011,0.0849787513356216,0.08273553309695192,0.1574126347191338
20051021,0.02278527109961459,0.074757084698165,0.07894932503256136,0.09382735445916934,0.11044164989382765,0.0796381223374727,0.10289136416791755,0.07622520462672722,0.07896019052530301,0.07512315447606555,0.1462072237968305
20051024,0.022980554216153415,0.07316976666628949,0.07636950449644608,0.09222003123254396,0.10783080341218487,0.0757964239160962,0.10000587440977793,0.07260845525306614,0.07443607361737425,0.0738304955299176,0.14457186449384907
20051025,0.03321694507077877,0.10203773006265149,0.09948518487767932,0.11873905134515927,0.13057763532168176,0.10104353833903845,0.126956315795118,0.09772285343170317,0.10010738774562011,0.0986025216074421,0.16225340910826413
20051026,0.03575995338194493,0.12979644326111828,0.12438801729947113,0.1439752516749686,0.1579365960486161,0.12841718815378722,0.15780084603033773,0.1264215283999367,0.12708495762270056,0.12777751909193447,0.18594708147156147
20051027,0.03332797564651502,0.12990432646371142,0.1228753397615927,0.14739204751332402,0.1631892851066571,0.13806319218662533,0.16093051156432148,0.12769686335844088,0.12865213074442883,0.12778100932491132,0.18810118361868378
20051028,0.03600489250863015,0.162931154777069,0.153513152333695,0.17837216756820207,0.19323854257942052,0.17154697007261288,0.18940192862551675,0.15610376208418186,0.14922959035803918,0.1542770995352113,0.21667067573375043
20051031,0.03706638752694624,0.15762099775712202,0.14525323550020053,0.16858948441807264,0.18748307323061264,0.1633141873225198,0.17837165908861718,0.14614269002952418,0.14060971700466918,0.1469623493761677,0.21083887247145394
20051101,0.0498150611469399,0.1676003020362674,0.1499140398782679,0.17616238391401862,0.19565190415226086,0.16694437406875373,0.18092023154489778,0.14966653429732568,0.14319648341782232,0.14744939817474567,0.2097396990021132
20051102,0.05411478571496031,0.15043464540475182,0.13026348318377245,0.15581232920304067,0.1769135049631143,0.1485643950108041,0.15902047502848404,0.12883611637677994,0.12438453717298192,0.12505800586375082,0.18986699405944618
20051103,0.05415237234003578,0.16078067054726652,0.14359451812260704,0.16615039042208846,0.18812135273709563,0.15796374533479873,0.16953030260693236,0.1379116402007241,0.13648544007938013,0.13766771030833902,0.19970061897095404
20051104,0.0459886830894749,0.14954332177038365,0.13438674778806803,0.15810022791338296,0.17980713337033938,0.14610685811126567,0.16133395463484157,0.13079138786888567,0.1278941867199247,0.1280163003819722,0.19589186794268332
20051107,0.048822151522340484,0.14076213756971123,0.1272950841759093,0.1503635525492032,0.17275184757328654,0.1386242000341067,0.1524067328716856,0.12040888784173398,0.1190767696953905,0.11870072244337071,0.18520099705652016
20051108,0.04653990553903853,0.1312207880151547,0.11738909532275787,0.14007863248958707,0.1632783926175977,0.13104455291751915,0.13910876643517678,0.10888894238813429,0.10588185091973201,0.11290459615913195,0.17810813589031715
20051109,0.042684445725100106,0.13588829522015478,0.12502976993766068,0.1481677301287,0.17166702729366545,0.13784353227824309,0.14785051515941183,0.11657380957853147,0.11546341357016754,0.12152432763690102,0.18584718512527
20051110,0.04503242573246735,0.16191003439237794,0.1535546757146008,0.18104899585298206,0.1985016825544964,0.1673048248879403,0.17451153524433427,0.14354805691307393,0.1457844035384298,0.15043478091719265,0.20836762034383127
