,0
20171121,-0.009344014273294338
20171122,0.026187460151293643
20171123,0.0021652800585234616
20171124,-0.019164025479258086
20171127,0.014275587713307607
20171128,-0.02057800053199267
20171129,0.072886423297459
20171130,-0.00041271775985894833
20171201,0.005583985846230755
20171204,-0.006942003589880547
20171205,0.02918255318646511
20171206,-0.01465395267588085
20171207,0.01993331452738718
20171208,0.011408459160084665
20171211,0.0024457781260546264
20171212,0.04833403625379221
20171213,0.010081257860653225
20171214,0.019580686154883432
20171215,0.0124233754281593
20171218,0.015593948630432813
20171219,0.04910639769320337
20171220,0.055327924081442235
20171221,0.011996142150681807
20171222,0.0063037695575968965
20171225,0.013848823157781479
20171226,-0.05754060047600725
20171227,0.023973512150979648
20171228,0.0499689710479218
20171229,0.09017618421484262
20180102,0.030290658797342686
20180103,0.003272715205735665
20180104,-0.01700157759212589
20180105,0.0468859209831126
20180108,0.058162810071795475
20180109,0.016923366782787472
20180110,0.0012057973682286724
20180111,0.02072149127508222
20180112,-0.011220255000323203
20180115,-0.0077738944569791845
20180116,0.015571668644188104
20180117,0.0009628053374648829
20180118,-0.002115824473576582
20180119,0.036474527826699
20180122,-0.012611527014322855
20180123,0.01339571399206728
20180124,0.01769882259395408
20180125,-0.02122457834914264
20180126,0.02419605458830939
20180129,0.00616379991039326
20180130,-0.011042072741712034
20180131,0.05023608089567924
20180201,0.02598324791196702
20180202,-0.022273765939256965
20180205,0.0278382469586414
20180206,0.04076183963821385
20180207,0.04235551378317458
20180208,0.032818306648053325
20180209,0.015127613083526377
20180212,0.0360871012664251
20180213,-0.0011646083058934622
20180214,0.022377078157572138
20180222,-0.016779988227521286
20180223,-0.0016959442026506662
20180226,-0.008254687742764116
20180227,0.012222562198704342
20180228,0.002887932911067866
20180301,-0.005538732959126688
20180302,0.022973304850918398
20180305,0.0017435164376753136
20180306,-0.028083336613038357
20180307,0.012215717779561175
20180308,-0.04834300100163141
20180309,-0.018200297341372327
20180312,-0.010437482208013008
20180313,0.03698700394065107
20180314,0.013388434021715644
20180315,0.025882243216402603
20180316,-0.01975965470275451
20180319,0.03460054593839966
20180320,0.06722175353298505
20180321,0.022831664204410893
20180322,0.025776824928749633
20180323,-0.023863554260002244
20180326,0.00017493507218461623
20180327,-0.005152758684234628
20180328,0.032979495669423285
20180329,0.026358333365139354
20180330,0.027376974739399342
20180402,-0.0051627883501153445
20180403,-0.008108167052960821
20180404,-0.001139981393815105
20180409,0.05073791872597474
20180410,0.028612454139508345
20180411,-0.00019627016438530527
20180412,-0.01141697607225603
20180413,-0.020547582272939586
20180416,0.03792206474497999
20180417,0.02242234403627625
20180418,0.030164740481872405
20180419,-0.03770245105675219
20180420,0.0006345322921897571
20180423,0.03498055267634253
20180424,0.024675095691481352
20180425,0.075792595275496
20180426,0.028399275295578934
20180427,0.028675483179942174
20180502,0.01481668149495722
20180503,0.04541809050726709
20180504,0.011972006775979274
20180507,0.02915212396142026
20180508,0.003577728121737262
20180509,0.026492409925739348
20180510,0.031813065750613975
20180511,0.01763059074089244
20180514,0.024491167946764637
20180515,-0.04972888513557164
20180516,-0.016999568331643296
20180517,0.01601808472911281
20180518,0.005203481302103433
20180521,0.01870707148550075
20180522,0.020694496248994842
20180523,0.01930970774878618
20180524,0.039595684232389156
20180525,-0.004012016170120342
20180528,0.03853455374009744
20180529,0.047214129909290935
20180530,0.0007176979443236244
20180531,0.005851631814137756
20180601,0.03955427605425239
20180604,0.04393040273903038
20180605,0.019036238879605663
20180606,-0.006120403138127973
20180607,0.04025903529284754
20180608,0.018926955692698366
20180611,0.002373865626475974
20180612,-0.042768388426793084
20180613,0.019876066391361732
20180614,0.04874070436674653
20180615,-0.012388009585476636
20180619,0.01683560044122753
20180620,-0.011111017864453404
20180621,0.0056928370287165995
20180622,0.009596337593460456
20180625,0.03088189388431751
20180626,-0.007644506104810561
20180627,-0.007784882895822397
20180628,0.019858017968596386
20180629,-0.012448639133849995
20180702,0.019426722073411153
20180703,0.01727721176798221
20180704,0.017628149186488848
20180705,0.047164637013748616
20180706,-0.027269698363057208
20180709,0.0031812111555972944
20180710,0.025971614254843692
20180711,0.013970718017624523
20180712,-0.004339341332537527
20180713,0.013548035990378657
20180716,0.03126550638098542
20180717,-0.029724433958285373
20180718,0.011656556070231451
20180719,0.03284657974159521
20180720,-0.0034334575667885375
20180723,0.00892203580496947
20180724,-0.02748993367854223
20180725,-0.022257901045871834
20180726,0.010165964346815713
20180727,-0.0031148793308377627
20180730,0.02388884635943891
20180731,0.010866552430238674
20180801,0.037819314437503374
20180802,0.02675984823973509
20180803,-0.016312774400140076
20180806,0.03859970231454695
20180807,0.015361313904113265
20180808,-0.003291992848709796
20180809,0.04891760944155781
20180810,0.01649543904025879
20180813,-0.016385083192691167
20180814,-0.006301498885834885
20180815,-0.02737186420452041
20180816,0.0079795725912649
20180817,0.009678478772637545
20180820,0.037061841472581306
20180821,-0.0033405578749112143
20180822,-0.016336096958548704
20180823,0.023057061193357153
20180824,0.013137652035496035
20180827,0.006781963888803046
20180828,-0.009525715320575957
20180829,0.04693575839270777
20180830,0.014724719490443424
20180831,0.06485570544479764
20180903,-0.032820602060748896
20180904,-0.0022380493583073176
20180905,-0.03720179727943836
20180906,0.038712691746457036
20180907,-0.004702283927061862
20180910,-0.04320726227267402
20180911,-0.0066009757670380045
20180912,0.022557423132585006
20180913,0.03250662512880327
20180914,-0.009287503060726194
20180917,0.004766787642996625
20180918,0.005484543000411827
20180919,0.009295553226841426
20180920,0.0036950768867542423
20180921,-0.013443934077339174
20180925,0.008928854525368388
20180926,0.01626582228191246
20180927,0.013248737357846015
20180928,-0.014191243599353882
20181008,0.0047587925734131585
20181009,0.0046453581602514
20181010,0.02833243869232324
20181011,-0.013582169457790637
20181012,0.025305390181282174
20181015,0.022287865290840033
20181016,0.008228539328340997
20181017,-0.016095991597603776
20181018,-0.008255682930768631
20181019,-0.029692218555758806
20181022,0.025781696657749292
20181023,0.004507850237363771
20181024,0.018336514763084732
20181025,0.007538321698707604
20181026,-0.009074111522128524
20181029,0.006487095571004739
20181030,0.01703323913900124
20181031,0.01381157788894663
20181101,0.03255197415767112
20181102,0.0008059329005186242
20181105,0.0003236774323576432
20181106,-0.000201508805910129
20181107,-0.017005255072957533
20181108,0.01146947593099877
20181109,0.01133740345045366
20181112,-0.04831597340639326
20181113,0.02229615569828346
20181114,0.05935368304842944
20181115,0.040407266720581606
20181116,-0.0050932340500648016
20181119,0.06101742776971405
20181120,-0.03256691556188123
20181121,-0.008192064883219493
20181122,0.010377127425829238
20181123,0.023781510131802294
20181126,0.028125527155824153
20181127,-0.002394222486584075
20181128,0.0028202144781159563
20181129,0.013616587951038112
20181130,0.016921742770631926
20181203,0.052714298233985026
20181204,-0.004118007418648891
20181205,0.014132422563902328
20181206,-0.01007024298012711
20181207,-0.009122556093911228
20181210,0.0319992305461243
20181211,0.023146841043851254
20181212,-0.0016261841690427806
20181213,0.018402235866377327
20181214,-0.010767974329983825
20181217,-0.011856250329158338
20181218,0.010845664089921343
20181219,0.02566254711085221
20181220,-0.012244216781553824
20181221,0.03759568890138323
20181224,0.048522289744084235
20181225,0.056134005581517356
20181226,-0.025754693071779484
20181227,-0.018536111319471367
20181228,0.025223920130281765
20190102,-0.023462515340084273
20190103,0.01214827246410415
20190104,0.0043674133710427925
20190107,0.008036174897965818
20190108,0.04649529715825321
20190109,0.059540697671123625
20190110,0.040141368073372166
20190111,0.018112250905182713
20190114,0.03500094835851461
20190115,0.054826717390930764
20190116,-0.020925841675263415
20190117,0.009181942385269945
20190118,0.007039497782651905
20190121,0.006045462609283678
20190122,0.022004313346713333
20190123,0.004275243591948198
20190124,-0.01601568281548096
20190125,0.022950379869920573
20190128,0.012348433374239416
20190129,0.022630320304529
20190130,-0.010080563638986193
20190131,0.012208426074133777
20190201,0.021319493506410714
20190211,0.00939363802049119
20190212,0.01653099060719386
20190213,0.02600648518457741
20190214,0.02224971163478086
20190215,0.05221454795210356
20190218,-0.011671983058827873
20190219,-0.02165097765753421
20190220,0.017243855274240473
20190221,0.0431203117541277
20190222,0.018881021573053266
20190225,0.006404826620190505
20190226,0.01240200367919756
20190227,0.038622293735315484
20190228,0.008793211112723033
20190301,0.024267826361659705
20190304,-0.004614130151313749
20190305,0.03631065889575747
20190306,0.013633864839106925
20190307,0.034522753916780884
20190308,0.003696500377948863
20190311,-0.009007980987342304
20190312,0.017587263875824603
20190313,-0.00833092916540514
20190314,-0.005100961337669621
20190315,0.011485444315325142
20190318,0.01707144181966656
20190319,0.013567533263441353
20190320,0.0064775025699483815
20190321,0.01982308106319396
20190322,0.0189138825168522
20190325,0.005893520941560527
20190326,0.009874310453162238
20190327,-0.001356003305790379
20190328,0.0338295819966651
20190329,0.006727002673994267
20190401,0.04108677098338115
20190402,0.030401434016703602
20190403,0.028020696243085338
20190404,0.01034651396137991
20190408,0.03636197909078814
20190409,0.026049835508597945
20190410,0.0076402575396175764
20190411,0.0057372780399573345
20190412,0.029644650314124492
20190415,0.021683213681132296
20190416,0.04821083084955359
20190417,-0.012469989152217005
20190418,0.04014970352993609
20190419,0.005607009511695717
20190422,0.01582668640984474
20190423,-0.00172904005157173
20190424,-0.013872733706843879
20190425,0.00896764101345592
20190426,0.00016978537810346308
20190429,0.0042388216997560155
20190430,-0.013593360959442746
20190506,0.00969187794392609
20190507,-0.04827567363912075
20190508,-0.021400193876593785
20190509,0.01997349385338931
20190510,-0.01613417482971855
20190513,-0.02504744865031527
20190514,-0.029764745298580884
20190515,0.010685784377856325
20190516,0.013729836729488363
20190517,0.01824622155188164
20190520,0.0006653706474710863
20190521,0.03324355183314426
20190522,0.027553157064611873
20190523,0.04439962025111843
20190524,0.013356080535936699
20190527,0.01707858619869775
20190528,0.0129774596110531
20190529,0.011993597400659818
20190530,0.017558705913166953
20190531,0.02384657471290124
20190603,-0.00259694716604631
20190604,0.01654323455569701
20190605,0.03251655878286679
20190606,0.051414499831766464
20190610,-0.019128910544951732
20190611,0.03608638856598294
20190612,0.00877601942159496
20190613,0.01761142578875627
20190614,0.01805471685370395
20190617,0.017804158437258348
20190618,-0.021356984688586406
20190619,0.03727465919284218
20190620,0.009992124578691787
20190621,0.009856080006235318
20190624,0.03348943764210859
20190625,0.02827325037336442
20190626,0.005077467613106184
20190627,0.03228800415885003
20190628,0.02431754355548993
20190701,0.0025744428165867584
20190702,-0.013344346670782917
20190703,0.044187703268293306
20190704,0.01654651631452088
20190705,0.025898605866985287
20190708,0.012286286797926963
20190709,-0.009197066577505039
20190710,-0.015780027800417342
20190711,0.027588695529136984
20190712,0.04879630565951194
20190715,0.006979314658760864
20190716,-0.00035445566205343605
20190717,0.05102227838559207
20190718,0.02166737614253969
20190719,0.04745227573524245
20190722,0.01760049229944159
20190723,-0.014403451688843358
20190724,0.020653262932504125
20190725,0.018937784097160217
20190726,0.042436223266018216
20190729,-0.009153193200578924
20190730,-0.007467655400027618
20190731,0.022498926626507456
20190801,0.013661075190922483
20190802,0.03471614197631204
20190805,-0.002761804048669429
20190806,-0.025604131334176508
20190807,-0.007598511468261051
20190808,0.06748001677454953
20190809,0.026333358719923566
20190812,0.01716419415350834
20190813,-0.027500436618106704
20190814,0.04169551989871137
20190815,0.029376422522197475
20190816,0.016935158072193323
20190819,0.0007448349296626941
20190820,0.03007175593225714
20190821,0.025472776958651383
20190822,0.024108849532643046
20190823,0.04160678462348931
20190826,0.03481737744782105
20190827,0.03492390484572932
20190828,-0.018232422168119065
20190829,0.028834909968755325
20190830,0.04605984282279717
20190902,0.06025989791333424
20190903,0.01769135793018411
20190904,0.02174493967470019
20190905,0.030816416569360856
20190906,0.01908348478247878
20190909,-0.017110775019142415
20190910,-0.013924663553017401
20190911,-0.0011854233490418424
20190912,0.0033896534836212406
20190916,0.040696091758861075
20190917,0.03245086391535436
20190918,-0.035985128832533
20190919,0.0002531673462848627
20190920,-0.013720198280040494
20190923,0.007052260320272046
20190924,0.010331854348997492
20190925,-0.002185675452008432
20190926,0.023635475179445538
20190927,-0.027108801949070952
20190930,0.0040829047912261515
20191008,-0.027005650464126785
20191009,-0.0043080245795123285
20191010,0.018047236137653837
20191011,0.0030318615837557077
20191014,0.021506672060047645
20191015,0.0041420184151636594
20191016,0.027805011349827827
20191017,0.04992643804535001
20191018,0.029139638186052058
20191021,0.020342593972895676
20191022,-0.012741644802729468
20191023,-0.0031655122137260088
20191024,0.03475533028784122
20191025,0.029214402863564398
20191028,0.03053160670445954
20191029,-0.028829391966482154
20191030,0.011052069860966015
20191031,0.030675102207756395
20191101,-0.017324586841011246
20191104,-0.003195740739436532
20191105,-0.01896225138034517
20191106,0.005092067594848416
20191107,0.01352378095872437
20191108,0.001605435181067775
20191111,0.022075256363259153
20191112,-0.0188534633203367
20191113,0.045373447372589644
20191114,0.024932921220355724
20191115,-0.020418907083998475
20191118,-0.03003531049476224
20191119,0.030954599140781823
20191120,-0.01887512700473062
20191121,0.06905435802568805
20191122,0.019307581539506506
20191125,0.016011862889681507
20191126,0.00850855492252732
20191127,0.03130765229059359
20191128,0.06526788503922355
20191129,0.038564928398478845
20191202,-0.00862514799234592
20191203,0.008754397659196294
20191204,-0.016875178003896187
20191205,-0.004025337287216732
20191206,0.03703922855909135
20191209,-0.0021368778074761148
20191210,0.023113389140828756
20191211,0.01453573161664763
20191212,0.04483627330082839
20191213,0.02350004390664877
20191216,-0.00902698988811442
20191217,-0.0019335687058764715
20191218,0.028031669734789055
20191219,0.031683339954005046
20191220,0.02039154377276904
20191223,0.04510913586899297
20191224,0.01350475705924628
20191225,0.004048556364028111
20191226,0.027293061595182026
20191227,0.01957743595468331
20191230,-0.022795867411217467
20191231,0.04582242662477556
20200102,0.00603900751278512
20200103,-0.041042979422070754
20200106,0.028977361298418627
20200107,0.04525890606724957
20200108,0.038545804055215176
20200109,0.0015851241547383424
20200110,0.013804020491878266
20200113,3.887027232486535e-05
20200114,-0.00928232135752702
20200115,0.01230559274646428
20200116,0.009271532737716335
20200117,0.027274073474688878
20200120,-0.014972773585646252
20200121,-0.012001277328688076
20200122,-0.026710172963261978
20200123,0.006816447412514256
20200203,0.0669959357741234
20200204,-0.08249091983245421
20200205,-0.0030948230142673057
20200206,0.00981942730029655
20200207,0.022975740849639895
20200210,-0.003933887290085115
20200211,0.023328648618815614
20200212,0.010047727937751548
20200213,-0.021540871730042436
20200214,-0.0015503443388053683
20200217,-0.01091824959904723
20200218,0.03815282333215722
20200219,-0.010300622558393265
20200220,-0.015673578193638155
20200221,0.012691479401903698
20200224,0.014095887089019725
20200225,0.04306590921257686
20200226,-0.0013662652594855936
20200227,0.024689193449000477
20200228,-0.006535440942752258
20200302,0.002428292224960308
20200303,-0.0008401532072472879
20200304,0.025228807167849383
20200305,0.02890016500106104
20200306,0.019858753125224195
20200309,0.05140027169686787
20200310,-0.06408350465846435
20200311,-0.039599545663547085
20200312,0.0039056201003788023
20200313,0.03021909362468772
20200316,-0.014120836795258884
20200317,0.04742882002898417
20200318,0.044686082869131505
20200319,-0.014201225362086076
20200320,0.010396515235224692
20200323,0.023886275806638064
20200324,0.018843005566970286
20200325,-0.0009078587479204232
20200326,0.032273085224523275
20200327,0.020260879448517236
20200330,0.039929184104587505
20200331,-0.02297878037366778
20200401,0.021575129402923963
20200402,0.010532157917782017
20200403,-0.0008257234318427418
20200407,0.015310453658539369
20200408,-0.03771795775697175
20200409,-0.01134415875174177
20200410,0.01920333331417997
20200413,0.037829224357183396
20200414,-0.018253701872293384
20200415,-0.03223223294302756
20200416,0.016696983391564994
20200417,0.018796687966983208
20200420,0.022445867437905588
20200421,0.01745244981302055
20200422,-0.0023055419684481155
20200423,-0.026753377392049457
20200424,0.042608162543419106
20200427,0.07517469582917635
20200428,-0.027177726589066975
20200429,-0.027727636883324
20200430,-0.006233754158237986
20200506,0.08742418221713907
20200507,-0.034636918351248075
20200508,0.07011222084185287
20200511,-0.02243414916919732
20200512,-0.019618610899032093
20200513,0.00998962599281218
20200514,-0.028880357580872176
20200515,0.08074026006002405
20200518,0.02314939268838225
20200519,0.012029190150395589
20200520,0.05393228188273743
20200521,0.03650154344351479
20200522,0.016668430389711338
20200525,0.014540760680812647
20200526,-0.018044190487170073
20200527,0.009925953910796466
20200528,0.02237672648093617
20200529,0.007556312157390765
20200601,-0.010346673632258226
20200602,0.012051765004889366
20200603,0.02866639503111408
20200604,-0.0005189149406913046
20200605,0.0229958162403559
20200608,0.010630471229416464
20200609,-0.004683755160637226
20200610,0.007417976710804985
20200611,0.04409181713207973
20200612,0.007268941046254175
20200615,-0.0011438580455522323
20200616,0.003935070544891292
20200617,-0.006509584447472499
20200618,0.024472828375964067
20200619,0.0672015346613731
20200622,0.0394269488534326
20200623,-0.027372130956307215
20200624,0.03022113917545669
20200629,0.03211660666919454
20200630,0.00318550720628844
20200701,-0.004091177302736179
20200702,-0.002144762555912455
20200703,0.04350569796902735
20200706,0.037455170398256014
20200707,0.018505291303732404
20200708,-0.014905659947928598
20200709,-0.005692065133236746
20200710,-0.029865056361155818
20200713,0.022536959600720167
20200714,-0.015436271510888827
20200715,-0.015231437903231778
20200716,-0.007729275287372342
20200717,0.0032660899734597857
20200720,0.02803574337421341
20200721,-0.0016860771295885357
20200722,-0.002621354090036513
20200723,-0.015170957051787738
20200724,0.025777128284297905
20200727,-0.02691123471615824
20200728,0.011586962154087862
20200729,-0.021259141444673904
20200730,-0.00473597216555787
20200731,0.0054025761085165595
20200803,-0.009738377671032418
20200804,0.0026133440273181743
20200805,-0.021231987612366957
20200806,0.0008174225208725023
20200807,0.006072400989666451
20200810,0.005156335636289863
20200811,0.05465605986062424
20200812,0.022811575031231348
20200813,0.011285551623523966
20200814,-0.0032253860807865903
20200817,0.016075162016088513
20200818,-0.012386715453207119
20200819,0.002372274645779403
20200820,0.021789558729327235
20200821,0.03937625118085156
20200824,-0.015533938300288949
20200825,-0.015946604787813554
20200826,0.012289759863740805
20200827,-0.0171682630068663
20200828,0.02316516292876452
20200831,-0.01875073036226977
20200901,-0.007987408985118712
20200902,0.004718754572102982
20200903,0.011937320445453157
20200904,0.015952040029878132
20200907,0.003539468101477229
20200908,0.0033824444888178795
20200909,-0.028735592926541174
20200910,0.008281915824345686
20200911,-0.029733799412138318
20200914,0.0014953748458126554
20200915,0.01860776801604969
20200916,0.027942246512905246
20200917,0.003237228143195071
20200918,-0.010655366175170367
20200921,-0.0017562975984582003
20200922,0.034182592156138544
20200923,0.020836254555916124
20200924,0.01502947691688198
20200925,0.014140844567471476
20200928,-0.02196002968255694
20200929,-0.006362566007000144
20200930,0.046160459407573046
20201009,0.025489860545932042
20201012,0.014421126164049712
20201013,0.02174267143134229
20201014,0.03111252993642216
20201015,0.04931242466825674
20201016,0.006595978120917333
20201019,0.04044222989466992
20201020,-0.040784848013314404
20201021,-0.024889766434161242
20201022,0.05147330077893852
20201023,-0.014806128142974958
20201026,-0.00048508219663212265
20201027,0.01632483355236229
20201028,0.00810980125708814
20201029,-0.030172381602995194
20201030,-0.001037476554651423
20201102,0.02430014175077131
20201103,-0.011690516479892584
20201104,0.0020417719096641994
20201105,0.00403126472653616
20201106,-0.03394777848351824
20201109,0.01147685448422267
20201110,0.013660871448132215
20201111,0.0689085327486476
20201112,0.052843147919861784
20201113,0.003447372993135478
20201116,-0.03433690829352096
20201117,0.04193854305516426
20201118,0.08943371415510425
20201119,-0.013835914085004215
20201120,-0.01926121119484964
20201123,0.03689416128347073
20201124,0.03632105315412007
20201125,0.03973606751836311
20201126,0.05351464404174819
20201127,0.07007492813218864
20201130,0.02799221802294527
20201201,-0.008821839698208597
20201202,0.0006664203337311401
20201203,0.022568150910797707
20201204,-0.005785161645150638
20201207,0.03648914864506188
20201208,0.04608683952523036
20201209,0.02328055135918461
20201210,0.042492448139720376
20201211,0.024569497738874502
20201214,0.008740385399260026
20201215,-0.028864414301198377
20201216,0.0061693772766744604
20201217,-0.05749125474672451
20201218,-0.030030448049676427
20201221,0.0009491556652692286
20201222,-0.011751078539974025
20201223,0.016906155027287102
20201224,0.029575306718973432
20201225,0.026156853483871926
20201228,0.029791461796770682
20201229,0.002240651787433607
20201230,0.05503111670202875
20201231,0.017703279869876652
20210104,-0.0020071310341085013
20210105,0.005963464398856469
20210106,0.04743498936763969
20210107,0.034290542092413785
20210108,-0.04861798287896603
20210111,0.0016506148215162818
20210112,0.06477988853428107
20210113,0.07357592877137768
20210114,-0.010941193670914584
20210115,0.014310807799943199
20210118,0.0005974801484964307
20210119,-0.0032575674703961065
20210120,0.037265436290260086
20210121,0.04185072003097242
20210122,0.0059284743340141345
20210125,0.04845430280104881
20210126,0.07844032990986015
20210127,0.031128532610241653
20210128,0.03228950452887395
20210129,0.07029345942370299
20210201,0.025368652662446253
20210202,0.018093228099577127
20210203,0.05320468061513664
20210204,0.015729594894242402
20210205,0.04025366022865802
20210208,0.04072522040237865
20210209,0.01798861801660138
20210210,0.008002673130645501
20210218,0.002646189301191071
20210219,0.011751567582369829
20210222,0.03483078683252277
20210223,0.03520645131649734
20210224,0.0017667501691502698
20210225,0.08154940682012622
20210226,0.03675787554260221
20210301,-0.0004993313128866648
20210302,0.028133686659885717
20210303,0.0011664926204154064
20210304,-0.011257163469325624
20210305,0.012713328538851118
20210308,-0.0024308798668606366
20210309,0.02821530910215686
20210310,-0.027604033696047175
20210311,0.004427589663533199
20210312,0.009400001222854072
20210315,0.031858425596776076
20210316,-0.003449562546770498
20210317,0.016343163838541442
20210318,-0.000658929233279378
20210319,0.0299798574734005
20210322,-0.01946191089488459
20210323,0.021237316724895594
20210324,0.0612202281650562
20210325,0.02198394653398058
20210326,-0.014212255665109247
20210329,0.012169623671090585
20210330,0.034476958369913005
20210331,0.040274103222267585
20210401,0.025182937973530974
20210402,0.0005759264141720072
20210406,0.03174372037679391
20210407,0.04738503120855409
20210408,0.03459127813914534
20210409,0.06367310867835715
20210412,0.07373628280854003
20210413,0.0818961327637581
20210414,0.01904470124899772
20210415,-0.029393445688764067
20210416,-0.00794543824905694
20210419,0.013971012125045191
20210420,-0.015690616280912947
20210421,0.06539866504768709
20210422,0.022813756365078854
20210423,0.023749679693127412
20210426,0.02519263522091848
20210427,0.02986792618945543
20210428,-0.030228959149787817
20210429,0.006828537399139798
20210430,0.038031689316691604
20210506,0.029912467619989138
20210507,0.01629375543228464
20210510,0.07082686180960343
20210511,-0.010147220929991341
20210512,-0.013868023469880161
20210513,0.0001803923059259675
20210514,-0.03625973262280387
20210517,0.0003303352462293759
20210518,-0.00874348658150643
20210519,0.00023480576082865055
20210520,-0.014560956578657457
20210521,0.017134355297902148
20210524,0.02568799526722089
20210525,0.03886254794973062
20210526,0.005306104125638909
20210527,0.022574899953209892
20210528,0.03971482581088612
20210531,-0.019137706046664243
