,TMB,1,2,3,4,5,6,7,8,9,10
20170411,0.004412327893554502,0.2418017429643201,0.2910972837783139,0.29712928366190816,0.28997588844423394,0.3387232410850858,0.33064526949362383,0.30052724590414903,0.33803227813238235,0.33993649827840056,0.37757824523973627
20170412,0.006261603523537551,0.2518344520538761,0.2956391973533351,0.30316598849109955,0.2971022372133645,0.34392158776230786,0.33587314074340435,0.30668920352260776,0.34361026894407865,0.3473984510116912,0.3846581878976224
20170413,0.006173241987267097,0.24651941814322764,0.29234445983044977,0.3000935982639552,0.29377607854439614,0.34203896922824895,0.33461175101505747,0.30519262776451017,0.3406757633770786,0.3443063659333706,0.3803414606507938
20170414,0.0031451557949810915,0.2628473285418418,0.305901076264957,0.3127058328020017,0.3079763756173145,0.35270382245605103,0.34851962081151466,0.3190764718417668,0.3541535639981659,0.3573156644122505,0.39565748460343986
20170417,0.003158078999285774,0.2718526174887964,0.314098489561369,0.32256242793635037,0.3168703728403156,0.3604946094125262,0.35453538513660776,0.3257751492666259,0.36291198364398947,0.36647204973549474,0.4030324882180203
20170418,0.004903973660396743,0.28348544130799525,0.3242487820586739,0.3328626322613114,0.32673000724367507,0.3692726967081419,0.3637841317579362,0.33537283629862313,0.37194070212346164,0.3756950267667867,0.41152404870589665
20170419,0.007516237712958285,0.29024343407762776,0.32956697929024115,0.33776431597199374,0.3347169546647859,0.3742037912985471,0.3690786199315782,0.34155370528790563,0.37700477022054346,0.3813711626356159,0.41552958178339816
20170420,0.013395741523155702,0.29554243624653587,0.3319433588109062,0.34045581621760457,0.33655769622538034,0.37626531543434416,0.3693390084001107,0.3443777005123011,0.37868401839753973,0.3848116773313419,0.4164307842706779
20170421,0.016840229420752473,0.30192989303532425,0.3380315633779085,0.34544726843689033,0.3429770408834324,0.3798561369560598,0.372199759917057,0.34911482399569815,0.384164107273837,0.38926899636939727,0.41968473292990127
20170424,0.013469993880421471,0.3205473758606966,0.3585466977623234,0.3643513253704628,0.36255734743327594,0.39674608139744505,0.3883025149211764,0.36723215335126225,0.4034660396736658,0.40612497786668433,0.4371510014871788
20170425,0.011213148632406855,0.3173502637217538,0.3540926509024821,0.3610392794571341,0.3602217082559951,0.39620879680504373,0.3872992361748929,0.3659043226657548,0.4006880468340188,0.4035935588691697,0.4357901659011705
20170426,0.007606760068019969,0.3140936374111333,0.35357795759687916,0.359411207077576,0.3604288011266005,0.39571160059216914,0.38567945814873617,0.36481319936432877,0.3997794287400386,0.4030689363481885,0.43515639978040155
20170427,0.003388634834115445,0.30802295286333126,0.34886172938715476,0.3545575186082133,0.35560761518647566,0.39098427879808517,0.3832976086298502,0.36024763882036703,0.3956415860661169,0.3986226249214454,0.4325580373015758
20170428,0.0039035349211413717,0.3020196413238774,0.3450514187074487,0.3488042344350629,0.351885195827631,0.38669065950478554,0.37826475705541973,0.3566523681660644,0.3911732055119759,0.39309327961240337,0.4273419721654065
20170502,0.0043444135965675645,0.3005668520323571,0.3442446402850553,0.3480462917760173,0.35089856526517327,0.3883214722501527,0.377948206603799,0.35688838038682913,0.3927709286189267,0.39455600267664126,0.4258965689916109
20170503,0.005522980586054604,0.30244075146050875,0.34430225857187335,0.34829454982549557,0.35137626238108643,0.39050325469484026,0.37836219731503185,0.3590609976142063,0.39530548358239603,0.39663200025202183,0.42675511726662263
20170504,0.004256838669426277,0.3045421800901863,0.3459978930996096,0.3498551867590488,0.3547914207391203,0.3931971842809503,0.3820300659167708,0.3615222805916559,0.39767095878729575,0.3996668764505167,0.42921188354273054
20170505,0.0001988014158536,0.3131116449530268,0.35453262628646254,0.3582179310911551,0.36395022994107507,0.4025377065887793,0.38936853742318367,0.3700198097094539,0.405338006031854,0.4076975829338755,0.4385713439156935
20170508,0.0,0.3295439363009105,0.3699552671377695,0.37017711875196435,0.37458776376591196,0.41608186410693615,0.4003747150182072,0.38279799029501804,0.4170329741406881,0.4207139937306694,0.45342896227064333
20170509,0.002802545955732927,0.3219202131218968,0.3624281998443225,0.3635819690915708,0.36657682730262586,0.4099721256266551,0.39435764476055857,0.3746107013000767,0.41069525142673735,0.41357015199829883,0.44568213922446875
20170510,0.004738934014066998,0.3411367606909377,0.38055832584367266,0.3816792073134554,0.3815901065444529,0.4247998768733463,0.4104893130203313,0.38960066779192726,0.42478549620238204,0.42818059693664956,0.4603149253206834
20170511,0.0069053961226828164,0.34337613588358395,0.38160139594939124,0.3832311185082431,0.3827790058755072,0.4254252301522352,0.41032348414858577,0.3887620263241688,0.42529329352491363,0.42735656465603555,0.46097445775000345
20170512,0.009519517217626339,0.34134128978025824,0.3791171571242189,0.3810865248545656,0.3813781651046584,0.42311682534748896,0.407860805407406,0.3870957317693252,0.4237731186741349,0.42423571014815764,0.4578851673079971
20170515,0.009479546861444477,0.34219017805286045,0.37850367322495493,0.38201446153813345,0.3819523192668741,0.4229122859400254,0.4077774190271214,0.3886696047349394,0.4252374761915322,0.4238518603133521,0.4586057290310418
20170516,0.008710067274200317,0.32566407747890147,0.3644337269034522,0.36771082791729637,0.36607032586775035,0.4098114087234065,0.39451135669156767,0.37571374720270856,0.41038998203617905,0.4074412474550265,0.4454249052435656
20170517,0.006915373141811898,0.32678770690438597,0.366734399550661,0.36787241258683523,0.36718148310548493,0.41197594476304367,0.39637983105074925,0.3785957602322291,0.41167509971269,0.4090667496039012,0.44735301804229777
20170518,0.0058666914203178155,0.32538312615454934,0.3647506839262131,0.36614513490791045,0.3661739795527652,0.4112677072210411,0.3957693498062953,0.37802769421761573,0.4105197929256238,0.40859122667457115,0.44678356958490495
20170519,0.008966047029895341,0.32812171778254073,0.36784714850026745,0.3672912494339913,0.36782377624141893,0.4132792178752128,0.39697495988514153,0.37999978698611825,0.40993936141305554,0.4093174133737767,0.44730460599217603
20170522,0.012347893056935177,0.34566787662348974,0.3840009339994136,0.3821496869000658,0.38273121916396147,0.4262992097592714,0.4110777190614783,0.3924224822750635,0.424723582293999,0.4253765506309717,0.4598522524524037
20170523,0.013124145127606845,0.3718069079242651,0.40717131872118806,0.40397085260812016,0.4056444247881037,0.444899224818201,0.4319422330832601,0.41158002442600794,0.444673256542951,0.445945006850083,0.4810053532639743
20170524,0.010538983825854942,0.36333841819045853,0.4008120803701013,0.39876258539281684,0.40008961518789754,0.43955251072436496,0.426557915443745,0.4047629702463067,0.4383619880490086,0.43916605724073265,0.47536846376242625
20170525,0.011564879021231156,0.35741371080521933,0.39443045095686236,0.39287452873235196,0.3940730141118053,0.43251181762248403,0.4207867097255893,0.399064649722807,0.4334560235298345,0.4343490132481772,0.4699423468427213
20170526,0.015537346021118559,0.3499899269693192,0.3851142537142528,0.3825134739164271,0.38527518532433014,0.42486200927330164,0.4140354012808305,0.39049130728532255,0.4252100613107409,0.4268262328374893,0.461688330730183
20170531,0.016297792111630405,0.36310674586374425,0.3967866976543776,0.39091797791991534,0.3955287796033691,0.43362611005463636,0.4223299475113631,0.4019109753652095,0.4341726289632454,0.4373312258653532,0.47213532418087256
20170601,0.01335585943405615,0.3835726076416416,0.41499684862004094,0.41081270593334407,0.41404657859738214,0.4492155617236876,0.4388766549299611,0.41867744114872796,0.45266682978990636,0.4540564665882916,0.490676344124256
20170602,0.014318443507977285,0.36981516745008447,0.40089056955832547,0.3988691310490028,0.4015547055013653,0.43879519383037957,0.428619287369412,0.40807779634773844,0.4421648328793827,0.4425619376145309,0.47881234408326656
20170605,0.018072248870233287,0.3670787781951269,0.39811184006630695,0.39552861791487814,0.3986465899779488,0.43649853135252326,0.42564151310904685,0.4042434558676635,0.4383806299313815,0.4391659365802977,0.4745643854039293
20170606,0.01845886981220113,0.36302857889232365,0.3934199737837306,0.39104973552720845,0.39402325075997613,0.4330695631649757,0.4208389442692919,0.3994782713837185,0.4337256868004521,0.4355061661498728,0.47099512640850927
20170607,0.019108514991670877,0.3463977026719597,0.37824546074740684,0.3755632608013423,0.380073396804247,0.4195171115041062,0.4073081772981104,0.3855251017514403,0.42090123750404096,0.4195245897284744,0.4568330524368913
20170608,0.021369489077435966,0.34880650238578403,0.379134826098677,0.3769544135877475,0.37960929042256897,0.41964545062159697,0.40667840959018353,0.38720976904623394,0.42210649248851906,0.4220543583662807,0.45758284092656254
20170609,0.02090400531409531,0.34991554873151853,0.3817186469141036,0.37956132552703226,0.38199901115927704,0.420523510394184,0.4082275063127895,0.3885148068340113,0.4249081490166301,0.4236795380069782,0.4587646302096179
20170612,0.02014869140629061,0.35794579709801777,0.39175580804904386,0.3898653794828345,0.3901686970918795,0.42639739739434745,0.41631985515410375,0.397258082650747,0.43238500279476855,0.43118765364337275,0.465867837537029
20170613,0.02113137512693475,0.34490750528039704,0.3803351183335113,0.378137055378588,0.38013688968663084,0.41764898811958395,0.4060830990420521,0.38759590781896036,0.4216481739230571,0.4201073087344842,0.45448545876500546
20170614,0.020102956151595408,0.343357786011508,0.3795444879079998,0.3779598854594407,0.38052407520346354,0.41823217776269594,0.4066440246572359,0.3886241950294339,0.4222092800653673,0.41976414163393716,0.4537680910318951
20170615,0.018421521149617148,0.3311240218525692,0.36942374438968284,0.36861861176205013,0.37177287936062164,0.4093638839181065,0.3975692146044487,0.3790343435641047,0.4127785845795934,0.41192004025318785,0.44452865411056874
20170616,0.019327096235130292,0.33317267068323875,0.37027261724757443,0.37090327238834897,0.37319091118369907,0.4104126514398966,0.3984465284141281,0.380946948155093,0.41533898435002536,0.41206370202997544,0.44571750327942694
20170619,0.01912620745642546,0.3268337195377041,0.36442016038266856,0.36505861136882556,0.36698591356732213,0.404878074958383,0.39356544708378893,0.3754766108770323,0.40912128452674335,0.40656463273078236,0.4405619621977306
20170620,0.020895303268791965,0.3254393589945932,0.36377275322353375,0.36570158459062974,0.3662621163465486,0.4037820395260753,0.39309864959790386,0.37434762581704095,0.40951587727820415,0.4080072049594501,0.4383941744481624
20170621,0.023277145403661992,0.32666273976076343,0.3646274243865537,0.36701154953549353,0.36672300012671155,0.40499791011088715,0.3946594589946901,0.37575045756363,0.4103340382870415,0.40816605779428927,0.43804649710672017
20170622,0.02101845488241616,0.33971141575823205,0.3770693286251898,0.3799892463808284,0.37914872892231677,0.41552022226300545,0.4050169130418544,0.38721144020504794,0.4222819096635678,0.41983716551727446,0.4502361835176081
20170623,0.022569348383804866,0.3385760595064602,0.37631233105136985,0.3781664777511876,0.37682890613217546,0.41368856624655737,0.4029494659647642,0.38621378456458477,0.42111050762019453,0.41897905255535817,0.4484199421863966
20170626,0.020749923817997007,0.32977172473904837,0.3671685326044427,0.3684127427654872,0.36734354166479166,0.4040998461914399,0.39478835672124746,0.37764806841986354,0.41358260185958917,0.4109617813565467,0.4421044903412945
20170627,0.020514084668927346,0.32947503987812565,0.36805734767906984,0.36931342211696017,0.3668230853802249,0.4048349329545139,0.3947092014736583,0.3780449126570632,0.4131746171599746,0.4100877185787193,0.44199189256780125
20170628,0.019981630913795234,0.33319546988534643,0.3715147250349289,0.3731950800951589,0.36992207259690923,0.4076647942550642,0.3978595249797693,0.3816231721794696,0.41636128138823725,0.4130018570503807,0.4453913552577474
20170629,0.021334335360393752,0.3323065096635658,0.37033516718788206,0.3714378280053402,0.368707972340635,0.40723501657187955,0.39674692575773285,0.3801309984607033,0.4154389164624557,0.41172647816695707,0.4438864527476616
20170630,0.022906915554864016,0.3286460374923663,0.3668004536632947,0.3668602667391061,0.3633370919599428,0.4034371568604652,0.39352294610625016,0.3765906133066813,0.41235391494819973,0.40857197337040496,0.43994409385451805
20170703,0.023676290153906265,0.3235611223711642,0.36116638032887205,0.3620986303136644,0.35838844606860265,0.3986147758185349,0.3884592383354891,0.37189977860319334,0.40804884376318273,0.4044651845223496,0.4352611688947685
20170704,0.023296708593903537,0.3252752805705723,0.36346491737307085,0.36450424513420354,0.3598005301676098,0.40035495082084094,0.3897289423302672,0.37250771891854084,0.40983918788645846,0.4067936206916125,0.43691183180544835
20170705,0.0219016789932599,0.31822673157349524,0.3574483349290427,0.3609883926334724,0.35476547760775323,0.3957514747070727,0.3850725112526764,0.36686060394865805,0.4044341304193505,0.4010392431893689,0.4318337615019725
20170706,0.021464796829187005,0.31727227419229076,0.3560982703175293,0.36039995582872864,0.35510764059779854,0.3960174085371254,0.38480337182243096,0.3681335636748877,0.4039008221541335,0.40147916734950373,0.43129212966614827
20170707,0.019804617035131145,0.3134804400195944,0.35192626843816766,0.35658411428062753,0.3506532980130106,0.3915362769858107,0.38122735299623467,0.3652509719499021,0.4025233632545673,0.39914393964843276,0.42909842383345176
20170710,0.01933447979850944,0.31784365633780565,0.35546385779113643,0.3608779144610067,0.3554938123256943,0.3954225629816158,0.3847551277354021,0.3698708866802045,0.4074021268733343,0.40080166559165853,0.43300064819819994
20170711,0.022753684222233894,0.32829579171542067,0.36414822308889705,0.3685126921719123,0.36288234563498356,0.40235987701395204,0.3916691632523155,0.37717735356869475,0.41413398750506014,0.4092518782598049,0.43971141600521113
20170712,0.026309317547990818,0.3290005577427282,0.3644235540120392,0.3700220005756063,0.3648983882581789,0.4042899659562267,0.3941544395111416,0.3794189471902568,0.41520453237376,0.409085741637647,0.4382607168018462
20170713,0.02705951550417096,0.3292491836150998,0.36587611893919225,0.3684580266446278,0.3637042185781846,0.4030918727569275,0.39425081606696655,0.37871187564921693,0.41534180656604525,0.4079588383899533,0.438036056036482
20170714,0.031664703630751245,0.3370497129456669,0.36932866544758736,0.37437530541313413,0.3685992250389478,0.40786030286498287,0.4006408155080967,0.3834302757271906,0.4207684357561128,0.4136600111034463,0.4419115171379694
20170717,0.02280773802307845,0.3755682860873154,0.40908451646813815,0.41109791682836383,0.40597205969723094,0.441700197004241,0.4330653944975361,0.4166220762034759,0.4554128379116179,0.44786386005337897,0.47944204208797614
20170718,0.013285729992311812,0.3632687214586766,0.40184524505224517,0.4033903951983471,0.39608015767882565,0.4351653693334395,0.4261554232652709,0.40982029912890194,0.4481804909472886,0.4422536169234277,0.4742609491059584
20170719,0.013970880354715831,0.35398213448606763,0.3920979140791584,0.39465286002338595,0.3851089867364329,0.42652604929194093,0.41684680164257093,0.39989379417287796,0.4389441700656088,0.43313248446106645,0.4662280991965708
20170720,0.00964909178557849,0.3506915289671537,0.3889543024420964,0.39311486143376384,0.3838867391596692,0.4233628888512584,0.41282969837735006,0.39774520918727574,0.4367915422349161,0.4312574887296329,0.46584877288144744
20170721,0.01065958467745387,0.35286973710531633,0.39056386146027344,0.3929655064674883,0.3848506020928225,0.42331509139145995,0.41259241376452405,0.3994365261229498,0.4375885083412615,0.4322508283410228,0.4670956528830076
20170724,0.010295143064628864,0.3470861386215188,0.38466239885214726,0.38726237133337804,0.38025599233658547,0.41907425185349034,0.4075869982652921,0.39375297752187843,0.43313117774180776,0.4264869504243526,0.4625292309355449
20170725,0.01146144261998805,0.34770230965040205,0.38361998069436865,0.38869382733865876,0.37977343828288457,0.41866593142661457,0.4079934096706255,0.39478133818317396,0.4337064740000802,0.42774475175377924,0.4624030828703839
20170726,0.011583998896081638,0.34987545565240885,0.38530090656795524,0.3899619612822688,0.38096203523345773,0.4201317167334271,0.40940127335462995,0.394071478698538,0.4350468532857994,0.4277863837464456,0.4641274506107681
20170727,0.010622640884931478,0.33920049243375117,0.3735242509747224,0.3806196438754361,0.37083215183752594,0.4097755868247074,0.39904026476383936,0.3858112631668946,0.4255852207311639,0.4187144707256003,0.45584969375708106
20170728,0.007605855996387523,0.34141820015224855,0.3734807859847701,0.37910127397728044,0.36932585387799255,0.4077712332088851,0.39822795079392914,0.3848534247631108,0.42575831210903214,0.4192730872107232,0.459335124966167
20170731,0.0015582285068006518,0.33440542783549376,0.3684477417070898,0.3757847036233808,0.36515857745995783,0.403861988617659,0.39460446171783825,0.3805175615014851,0.42064892883808136,0.4147492203243438,0.4568727662083939
20170801,0.0024535617137955157,0.3358803177189782,0.36873600823818653,0.37347864232102346,0.36403991732283447,0.4033223027795504,0.39267621224122706,0.3806050761772365,0.41982820986498703,0.4138789645377696,0.45758924215878005
20170802,0.0042909992260343754,0.3440607248036911,0.3780939117354222,0.38153135923666914,0.371218074116207,0.4108384733490126,0.3993891861186405,0.38693914431521104,0.4248219864873186,0.42135308922617887,0.4632713816563917
20170803,0.00102105872930347,0.3376901655382111,0.37300215935037007,0.3775597781056276,0.36757759621434294,0.40690445471027314,0.3962720194483922,0.382343273554676,0.4212697673721868,0.4181400955332062,0.45982124439523997
20170804,0.0,0.34298165075255926,0.3748960836805755,0.37962181391234406,0.3691212738365237,0.409383462582406,0.39889625687414576,0.38455300444060203,0.4260181893972398,0.42169229996588486,0.46480565766946713
20170807,0.0,0.3371376989664311,0.3682445154461301,0.37394401297010893,0.363452953900663,0.4043814710419438,0.39435229755962997,0.37892321071229984,0.42061846220089605,0.4159623628106024,0.4603502781263118
20170808,0.0,0.3348988929235065,0.36621479219984765,0.3722099942298355,0.36141610726064477,0.40288067930287874,0.39272620254054436,0.3762089184268297,0.4194456817722214,0.4137350424881271,0.4592333209517332
20170809,0.0035572617228059045,0.33544649727888587,0.36560213590267565,0.3709152038884893,0.36100281294087366,0.40097481507732446,0.3917838599952801,0.3753070341191337,0.41915686023342336,0.4128819846483056,0.45775490718894585
20170810,0.0037811322594888397,0.3448978866140663,0.37519677390683914,0.37904808104920784,0.3715260478910848,0.40869951969112406,0.4004758099023993,0.38327342380163154,0.4288512939772322,0.42139989942818046,0.4653449801130216
20170811,0.0021743698801724998,0.3492239585687462,0.38119661138166017,0.38482878945587673,0.3778652274673787,0.4138398538269267,0.40780829776010874,0.3888587510513559,0.4338090195927531,0.4275579613302741,0.469737984486561
20170814,0.00537509480838072,0.3371766475240908,0.3684806193915616,0.37182141121384116,0.3655131071782868,0.40149845032208176,0.3956330131897836,0.37641386366721363,0.42177757419275896,0.41565441417141014,0.4582207346516367
20170815,0.003086563255365493,0.334980361404946,0.36661642934291694,0.37016300226815146,0.3637386967095586,0.3985206685804057,0.39311939835064436,0.374231972228217,0.4208582928702128,0.41319731966870943,0.4576721113654806
20170816,0.0,0.3291305458853677,0.3609532939851745,0.36488872014345675,0.35707703486323683,0.39384361668240975,0.3880634044649567,0.36918897485620916,0.4160984301437086,0.4082665561448028,0.4549851019447402
20170817,0.00011248528806651059,0.3280009462973307,0.3602265087302384,0.36298296296121124,0.35595239518217514,0.39177000374459725,0.3876646366325125,0.3671006195885068,0.414303601660036,0.40670511745136195,0.4540061081495811
20170818,0.0,0.32569579366587187,0.3568601594263435,0.3615262160448629,0.3544703361351679,0.389910135179372,0.3858205543991734,0.36436501993175985,0.4129384409210416,0.40527599209128573,0.4527896511482451
20170821,0.0,0.3207597587835693,0.3517906630114802,0.35621456196333445,0.34990137819374634,0.38539546989858264,0.38126379835542756,0.3595303338525919,0.4077251049968865,0.4010869955355012,0.4492629409904636
20170822,0.0,0.3260170848092605,0.3554267876829925,0.36019887707538734,0.35381472372772416,0.3887759450608077,0.38487238237954735,0.36440371915485137,0.4128884302959701,0.40592227797811165,0.45442435963323224
20170823,0.0,0.3278368675982877,0.3573027573385612,0.36226327266791636,0.35615937747978876,0.39110837533421683,0.38815072300727416,0.3671389374966826,0.415170251436477,0.40723663147007105,0.4562695942299607
20170824,0.0011257596698546202,0.33288503044853157,0.3617624153390181,0.3676305546665678,0.3609148607486783,0.3957270710998304,0.39189529416386626,0.3716645771177508,0.418877376012584,0.41155749356665705,0.45974107593940694
20170825,0.0,0.32175253284463246,0.3526226313652093,0.35880409887608766,0.35137496448147,0.3876100221361354,0.3822207565071517,0.3626858648542479,0.410666105546015,0.40216946557170064,0.4520068753196188
20170828,0.0,0.3130112453982895,0.343285828183832,0.3510257715390326,0.34290071313959014,0.3783445160994865,0.3743847754743044,0.3559833322505441,0.404664410235819,0.39597629068567186,0.4451482283094491
20170829,0.0,0.3132987425905859,0.3440203712841491,0.35202233473822264,0.3429578351639645,0.38004669116203127,0.37628764597192066,0.3579095105173332,0.40499533477430427,0.39708673523477633,0.4457383282748164
20170830,0.0,0.3095605420865265,0.34220847590861947,0.3491365138914281,0.34166377761078803,0.37908179640838957,0.37531476024127985,0.3569003199011018,0.4044893735300672,0.39253193463817526,0.44360152169911704
20170831,0.001326612017112816,0.30320408586600456,0.3384417062940882,0.34493766754011157,0.33734633840866723,0.3763048785947992,0.3718219294662177,0.35237271405528925,0.40108476917537117,0.3880744930586446,0.43774097435757253
20170901,0.0,0.29885040514245265,0.33599623133067935,0.3404075410911134,0.3335631179441173,0.37314157391614444,0.36803658378546156,0.3494116489073469,0.39740699508876254,0.38420084267218146,0.43539664578188086
20170904,0.0,0.29548612344751257,0.33313269843591553,0.3377528429966089,0.3303454888096653,0.3712096176295774,0.3642052014923882,0.3460181025703093,0.39344197924957125,0.38237860856786543,0.4328435182972594
20170905,0.0005899782224475514,0.29783501016930447,0.3340514154681149,0.3388136393187622,0.3303101389486053,0.37158331553073376,0.36488669165981413,0.34705852998171627,0.3961627821758521,0.38219587263300914,0.43439983818872396
20170906,0.0016997030392138512,0.2923737280782087,0.329832236006957,0.33515639492311167,0.3249893787010366,0.36768234877667816,0.36122434178860763,0.3444972398753312,0.3937888493567703,0.37763160320165234,0.429372695695425
20170907,0.0028614652176476296,0.29621986883713824,0.33200914630022493,0.3363118774996924,0.3268237881549061,0.36950416144890685,0.36264184937678845,0.346735934320785,0.3962170318937098,0.379360819274252,0.43181014797087847
20170908,0.002846159891961797,0.29389733006230456,0.3291777941718893,0.33471646345961914,0.3250064648087603,0.3686142274414246,0.35978072571638764,0.34572423083030734,0.3942608236078581,0.3759730179203361,0.42994379079970935
20170911,0.0026768661014284767,0.28570242261264966,0.321736319003043,0.3272598012526895,0.3177469357829128,0.3628427119508052,0.3542454410482745,0.33974958530581134,0.3869053829683594,0.3684683399757661,0.42342459786092757
20170912,0.004695861451132433,0.29158594450007125,0.3259234576603395,0.3322557719622078,0.32222695561623704,0.3663685204691761,0.35795858614449527,0.34473916308491404,0.39127635706879127,0.37236860980484965,0.4270065030156527
20170913,0.004302454527514543,0.286323956972387,0.32236096901346956,0.32967676094479503,0.3201386678043102,0.3627262595246932,0.3542665809468388,0.3416922063298169,0.38910833803947764,0.3685440782766227,0.4229768811144041
20170914,0.005728102884754671,0.2899118003212945,0.32545888702920045,0.3296041175140142,0.3209515584183581,0.36454758025222245,0.3544319270481967,0.34243769125618484,0.39161326675938946,0.37075662173812096,0.42505154639766696
20170915,0.004620734321685305,0.2938905868523891,0.32930311781444555,0.33128305606115327,0.321737570168521,0.36685914318604285,0.3568799242463815,0.345482304269631,0.3951055998392836,0.3735030149292211,0.42891346185544343
20170918,0.005267320769482109,0.2881984801495162,0.32380332581636995,0.3268008083254782,0.3149178428514502,0.3616081743165107,0.3530148714432506,0.340000728931946,0.39029645435957405,0.36570546413270566,0.4239388339248209
20170919,0.00631769751038036,0.29283641963375295,0.32765347442135884,0.33008757809656075,0.3183944759625692,0.3634930113209953,0.3552947388316706,0.3417627665058771,0.3927067696025025,0.36783852862552424,0.42708403434300823
20170920,0.0095978643111162,0.2864427924257955,0.32139180580002247,0.32349504717578537,0.31344618784789013,0.3591634548368876,0.3502748368934636,0.3362032966363224,0.3862828199334173,0.36064127413900415,0.4200129624262565
20170921,0.011904346360871676,0.29669103840502975,0.33070243466337046,0.3311051031520942,0.3200491368303139,0.3665567898155154,0.3565570839908846,0.342407309359134,0.3932317170207632,0.3680183016249208,0.42699215444703664
20170922,0.010022409180128089,0.29663080207045234,0.33352089835095444,0.3321352759732553,0.3209772702869377,0.3684439518666588,0.35729815737656956,0.34529969978712194,0.39425977511203525,0.3679162882272362,0.4280344346751156
20170925,0.010686069988232627,0.30682419566741126,0.3396636089451709,0.34027598198688025,0.32852984303516897,0.376267929442311,0.36542081445718866,0.3544457252251386,0.40208037959271037,0.3747602623713119,0.43594006153328946
20170926,0.012047474608423703,0.3084950887616168,0.34034258319574084,0.34123344187626137,0.32926754886818044,0.3761588107001693,0.36554290666124833,0.35309784396844823,0.40247558852007115,0.37315148069716253,0.4365235137467858
20170927,0.01041722599415107,0.30098005658556004,0.3348303452731026,0.3358056132412994,0.3238497800827993,0.3737727942037036,0.3633616590114077,0.3490929575198145,0.39922652133273906,0.3675361497324635,0.4313296580728919
20170928,0.011827635566138195,0.30327526326340837,0.3353995996415884,0.33755536569024214,0.3265108791072767,0.3748946508352594,0.3652999519675504,0.35179790691119095,0.4013966322543151,0.3689706861558424,0.43238636528481256
20170929,0.011723504739559631,0.29001519833309153,0.3220750923711654,0.3260583993353079,0.31467288334441657,0.3629952278756692,0.35397733982225055,0.34031715693003595,0.3909793673389832,0.35700389469414706,0.4216433563297144
20171009,0.01060852329639339,0.28888605563779046,0.3218481116977562,0.3253925944787417,0.3145941380156607,0.3628374540257969,0.35219981346464435,0.34166710210429707,0.39046889032222765,0.35632366557677897,0.42137605846977244
20171010,0.009526448052197378,0.28112986812161456,0.3145931038397054,0.31709805037674754,0.3053843608697546,0.3557538910538911,0.3459934808439715,0.3342337760449008,0.3846113855812028,0.3493528729792681,0.41569778004611124
20171011,0.010074572137909965,0.28451492062316797,0.31808444877247766,0.31889093718867545,0.3073045397286672,0.3564105573803743,0.34885146643057285,0.3366050234910053,0.3868006506734146,0.35172487593530866,0.41812582176881996
20171012,0.01171010308995668,0.28506912000044526,0.31870712473148266,0.3203466998435174,0.30872337870073563,0.3591943996004312,0.35105017645204073,0.3375604742938181,0.38591144818633205,0.35222506796715947,0.4176151705070993
20171013,0.015824215899062466,0.28254289846813796,0.31478850569510153,0.3153277807276983,0.30389379137549166,0.35455623473377396,0.34885969758257884,0.33433339942567486,0.3812599909576122,0.3494081309519146,0.41313291619898096
20171016,0.015541487708572443,0.2996214199118793,0.3300498526229475,0.33008856810147413,0.31915795151171855,0.3685424536411319,0.3639246858398155,0.34828552286813985,0.3957142253344268,0.36464133688931977,0.42727143314469895
20171017,0.01569329259129304,0.29774973610966904,0.327444812327813,0.32866085878924045,0.31764288658955786,0.36649976299715215,0.3618473148208128,0.34729734553491387,0.3932709205596149,0.363404045501854,0.4256525642473109
20171018,0.016572014860791073,0.306698081372879,0.33542063982222736,0.33707144467906447,0.3247870157365794,0.3731802330615622,0.3674013429251365,0.35402326591148514,0.39919404043962026,0.37079776426993627,0.43245838362474465
20171019,0.018346180116168176,0.3149782238001122,0.34216618206474037,0.3444180207581504,0.33146792132006575,0.3789732201688103,0.3739294294690144,0.3612263710386322,0.40573060259294613,0.37910789797205136,0.4382126835618395
20171020,0.018466392324884895,0.3072529244591137,0.3327865665564038,0.3355425991530667,0.32222503593559215,0.3712459648529839,0.36552130186775633,0.3520338826984324,0.3980563885849244,0.37026896937761233,0.43180835893609115
20171023,0.02099012272571943,0.3047430363662238,0.3279165713397151,0.3309110798235241,0.3195187182300572,0.3672864365843347,0.36235784879952726,0.34923052435076973,0.3944784183766433,0.3667885276021988,0.4282888061235729
20171024,0.02006979000282172,0.30813193615489587,0.3316888886012652,0.3342981286995763,0.3221674148523602,0.3695338223669886,0.3651766529126753,0.3521216370513589,0.39808671844027776,0.37036730779979843,0.43161295077636375
20171025,0.019129923427502304,0.3016608772137035,0.3257729620980404,0.32970767521995503,0.3156757184248302,0.36450482304922716,0.3600069140834322,0.3478355884255985,0.3932828129525726,0.36567329302792173,0.4268419618039724
20171026,0.017248853737411696,0.29827653142003097,0.32363351526671214,0.32634158368287247,0.31297149791027146,0.36160218873982786,0.35779201129073523,0.34560827094209134,0.39057540400524915,0.3622293048407934,0.42516345578695147
20171027,0.016367338195289016,0.303592114548663,0.3298457998118832,0.33215296869166855,0.31919259408216427,0.3662830633615308,0.36288420617614003,0.34940288739401415,0.3955192011828844,0.36772474984661396,0.4300334866498302
