,return,value
20200219,-0.0029356401751109732,97.64407386684422
20200220,0.005566250231691107,98.18758521562881
20200221,0.0025709908191049197,98.44002459576828
20200224,-0.0007087490743748828,98.37025531945459
20200225,-0.01135263787979543,97.2534934326698
20200226,0.01887807261008936,99.0894519432766
20200227,0.005895506488080453,99.67363445010851
20200228,-0.0097998039772467,98.6968523707977
20200302,0.0009590926097126154,98.79151179250844
20200303,-0.0009464184148006531,98.69801368652202
20200304,0.0024275229136159933,98.93760537627443
20200305,0.003749586780011354,99.30858051343928
20200306,0.0012003938328822511,99.4277899210399
20200309,-0.0021788728703588944,99.21114940702121
20200310,0.008923666563723148,100.09647662373318
20200311,-0.0006423126352248475,100.03218339205627
20200312,0.002694681608559138,100.30173827690686
20200313,-0.00760623574035723,99.5388196104051
20200316,0.0021299845904412737,99.75083576232598
20200317,0.0005047439628035245,99.8011843944616
20200318,-0.0008480495084778016,99.71654804909038
20200319,5.533440446230109e-06,99.71709982467051
20200320,0.006612187726807564,100.37644800828404
20200323,-0.004144922171281257,99.96039544346004
20200324,0.00661969075845429,100.62210234938856
20200325,0.005501731168361232,101.17569810611022
20200326,-0.0004389435577203671,101.13128768522868
20200327,0.011361882056695277,102.28032944814997
20200330,-0.00989779384965864,101.26797983239702
20200331,0.005774128463944006,101.85271415723338
20200401,0.0012657868301070435,101.98163798142427
20200402,-0.0037923239833893493,101.59489056984198
20200403,-0.003858268368262979,101.20291021717922
20200407,-0.0013317897083190474,101.06812922290005
20200408,0.001382735879643656,101.20787975146501
20200409,0.0031494985279930847,101.52663381976356
20200410,0.0033132466988896117,101.86301660411627
20200413,-0.0013290446723634008,101.7276361045877
20200414,0.0008705649572196758,101.81619661976114
20200415,0.0035067010001799577,102.17323557828217
20200416,-0.0019740596480103834,101.97153951682043
20200417,0.005129876407654856,102.49464091164
20200420,-0.003171735910500852,102.16955497842666
20200421,-0.004155157224695217,101.74502441391417
20200422,-0.0025578857688775616,101.48477226391171
20200423,0.0029101573403792344,101.78010891885224
20200424,0.014495915988804686,103.2555048270713
20200427,0.004164976735129803,103.68556160245014
20200428,0.00038428958319636913,103.72540688370184
20200429,0.0006745097896552425,103.79537068608086
20200430,0.0046883457136409085,104.28199926733271
20200506,-0.005423333018700634,103.71644325745007
20200507,0.0038850522688641644,104.11938706064595
20200508,0.00376866079255999,104.51177771240678
20200511,-0.00018454298287851317,104.4924907972018
20200512,0.001615276204883516,104.66127503117553
20200513,-0.002063023455195482,104.44535636593555
20200514,-0.005342934122326563,103.88731170748943
20200515,-0.0019734213805101784,103.68229826540215
20200518,-0.0003302916906963605,103.6480528638128
20200519,-0.0022947336479175393,103.41020818936506
20200520,0.002017705348828543,103.61885951955223
20200521,0.007694009682029237,104.4161040279365
20200522,0.008140105729917652,105.26606215462999
20200525,0.008376599706974769,106.14783382002885
20200526,0.00349005949146948,106.51829607495137
20200527,-0.002744747483578947,106.22593024984452
20200528,0.005812824688626948,106.84340295977317
20200529,0.0006609799958417657,106.91402431181723
20200601,0.00024906211007515167,106.94065254430896
20200602,0.0056735800935990895,107.54738890178086
20200603,0.0003347789961867998,107.5833935086799
20200604,0.005843387638627859,108.21204498043016
20200605,0.0018639375307048275,108.4137454723435
20200608,0.009936979709338115,109.49105066131553
20200609,0.005672523674125119,110.11214123829667
20200610,-0.002024483981968141,109.88922097213953
20200611,0.002893269292795618,110.20716008078746
20200612,-0.008464346830708035,109.2743284546363
20200615,0.005346284401344005,109.85854009232068
20200616,0.0010600265376371574,109.97499306020462
20200617,0.007704556933796446,110.82230165553084
20200618,0.004439249755552656,111.31426953106495
20200619,-0.0029367579829038,110.98736646140848
20200622,0.0004074466122214583,111.03258788787257
20200623,-0.003213299463543683,110.6758069327766
20200624,0.0018466863965091607,110.88019043986203
20200629,-0.0030536844697787746,110.5415973243097
20200630,0.0059206276613403015,111.19607296315677
20200701,-0.002283235913015534,110.942186095981
20200702,0.00508896799107476,111.50676732988332
20200703,-0.004972072993070505,110.95234754349781
20200706,-0.0023752360045325577,110.68880953282508
20200707,-0.008504131983428243,109.74749728746939
20200708,0.003067118871536066,110.08410590750364
20200709,0.004488229373073232,110.57818862514621
20200710,0.005116341444413876,111.14394439445728
20200713,-0.000696663433924407,111.06651447249554
20200714,0.0007826518101767353,111.15344088109747
20200715,0.021166003766660953,113.50611502946411
20200716,0.005599342452689282,114.14167463798842
20200717,0.001611364416613371,114.32559847095273
20200720,0.003411353530433342,114.71560350491552
20200721,0.0004224411533872419,114.76406409677166
20200722,0.00017965007683034195,114.784681469704
20200723,-0.00844007853138282,113.81588974389993
20200724,0.0004938651096328198,113.87209944076626
20200727,0.005095617051303694,114.45234805234438
20200728,0.006515315146766146,115.19804116919276
20200729,4.036897225569158e-05,115.20269159572064
20200730,0.0006644727970786853,115.27924065043622
20200731,-0.009926653151158562,114.1349036129704
20200803,-0.0006345257308158769,114.06248207984378
20200804,0.0012777093229663188,114.20822077659787
20200805,-0.0014419815647850852,114.04353462769112
20200806,0.000687014139239404,114.12188414846918
20200807,-0.003936994310809195,113.67258693983783
20200810,0.005499575857987091,114.2977379546871
20200811,0.006217821270076737,115.00842086086341
20200812,-0.0015835542305410394,114.82629878946135
20200813,0.0063436993844455105,115.5547223104102
20200814,0.004725143432867168,116.10073494767202
20200817,-0.0017621657068696422,115.89614621400487
20200818,-0.0027728671674310213,115.57478159533628
20200819,0.006475477730570705,116.32318351977244
20200820,0.0013558259456525638,116.48089751006945
20200821,0.005727319087705446,117.14802077773193
20200824,0.003812870532951389,117.59469101414892
20200825,-0.007064627233309703,116.76392835751773
20200826,-0.0027237785679657053,116.44588927194604
20200827,0.0016065505490209797,116.63296547928714
20200828,-0.002151909009873018,116.38198195002404
20200831,-0.0028533093161208067,116.04990815669743
20200901,-0.00608154338803547,115.34414560506494
20200902,-0.008976264443349834,114.30878605212162
20200903,0.0007934327459953178,114.39948238613034
20200904,-0.012319862688894963,112.99009647145256
20200907,-0.007754257947206244,112.1139421179332
20200908,-0.007982115558838378,111.21903567619094
20200909,0.010514258619402753,112.38842138069099
20200910,0.03285099747045099,116.08049312717604
20200911,-0.010680556759942575,114.84068883160911
20200914,-0.01523540367162991,113.09104457933151
20200915,0.0019702530857969016,113.31386255888992
20200916,0.002252954675699116,113.5691535553635
20200917,0.0031108794804851764,113.92245350477496
20200918,0.0026653298065618183,114.22609441573789
20200921,0.0010796488431327363,114.34941848642943
20200922,-0.004039207400369374,113.88753746905111
20200923,8.553111143628963e-05,113.89727839670958
20200924,-0.0014025512488397111,113.73753162665483
20200925,0.0037422794542693264,114.16316925444058
20200928,0.0012596786434794643,114.30697816062234
20200929,0.0022250591035126374,114.56131794297366
20200930,-0.0017681044174135772,114.35876157065397
20201009,-0.0012525593995244104,114.21552042893067
20201012,-0.002296005062938148,113.95328101575973
20201013,-0.00852394212946465,112.98194984291878
20201014,-0.002644306452836132,112.68319094389514
20201015,0.007116483460986081,113.4850990085785
20201016,-0.005267445215663066,112.88732246675671
20201019,-0.0011059672133350157,112.76247278930731
20201020,0.0006219396620891736,112.83260424353024
20201021,0.0022544910573300755,113.08698434077255
20201022,0.0006748924333762978,113.16330589081748
20201023,0.004419905403453765,113.663476997997
20201026,-0.00597280565268502,112.98458714007953
20201027,0.0010056640041601478,113.09821167239122
20201028,0.0005427322249238319,113.15959371644708
20201029,-0.004288862851951129,112.67426773861472
20201030,0.004491691633571472,113.18036580433505
20201102,-0.007452445239143432,112.33689532603202
20201103,0.0071290220517561086,113.13774753003713
20201104,-0.0042220179824812186,112.66007792546789
20201105,-0.0016371997027919312,112.47563087937179
20201106,0.007210437202361263,113.28662935262348
20201109,-0.00559029159152858,112.6533240611209
20201110,0.0028710781732611945,112.97676056097811
20201111,0.0011437141586001752,113.10597368162448
20201112,0.0022650747372863255,113.3621671652469
20201113,0.0014334045783708565,113.5246610146756
20201116,0.001521050396430525,113.6973377453166
20201117,-0.0004484171041429959,113.64635391437608
20201118,0.00469330229727739,114.17973060827963
20201119,0.0013630393774071879,114.33536207720044
20201120,-0.0017896136683625647,114.13074595044989
20201123,0.0037629538514923023,114.56021468049782
20201124,0.001102877875586333,114.68656060669137
20201125,0.0026786678563569463,114.99376781014463
20201126,0.0035801609534237633,115.4054640075456
20201127,0.0009305957049170104,115.51285983667499
20201130,-0.00020053107601933177,115.48969591859787
20201201,0.0022571062841463645,115.7503684370099
20201202,0.005828298142619957,116.42499609437888
20201203,-0.0008992060126740524,116.32030603786527
20201204,0.002386418595711575,116.5978949792529
20201207,-5.925158190155707e-05,116.59098636952899
20201208,-0.003332054742849597,116.20249882042289
20201209,0.0005007418243678091,116.26068627167834
20201210,-0.0022323138392650755,116.00115593275162
20201211,-0.001681220785730058,115.80613237822875
20201214,-0.001540336622547057,115.62775195141104
20201215,0.0008882978228964742,115.7304638317359
20201216,0.0026631046985163,116.03866617372768
20201217,0.00011826453626625696,116.05238943277168
20201218,-0.0008289205005060155,115.95619122803815
20201221,-0.00212001511144351,115.71036235036927
20201222,-0.000309469560522857,115.67455351538476
20201223,-0.007869319090802891,114.76427354308603
20201224,-0.0013459449198027253,114.60980715213586
20201225,0.0030900859427384023,114.96396130611662
20201228,-0.005196690406068169,114.36652919135352
20201229,0.008810072362869459,115.37410658941957
20201230,-0.0006620674383167255,115.29772115022183
20201231,0.0050119453485898465,115.87558702744371
20210104,-0.0004722239431670973,115.8208678008208
20210105,-0.0038015843096501933,115.38056500705915
20210106,-0.002383200507003089,115.10558998603601
20210107,0.0019888099107054982,115.33451312417785
20210108,0.0026275944582479305,115.63756545170766
20210111,-0.004510081228020733,115.11603063850988
20210112,0.0012403970593671872,115.25882022439993
20210113,-0.002389144651628927,114.98345023050774
20210114,0.007172616003023798,115.80818236571398
20210115,0.0024480511058647195,116.09168671462254
20210118,0.0008762444869627357,116.19341141508843
20210119,0.0030416764346031847,116.54683417644587
20210120,-0.0014343085996171442,116.37967004992844
20210121,0.0036414111898979643,116.80345628272487
20210122,-0.003715452378942937,116.36947860321047
20210125,-0.002061680286774649,116.12956194319199
20210126,0.0015185995439703174,116.3059162430004
20210127,0.0016758661045060824,116.50082938578555
20210128,0.0004052834691384939,116.54804524607654
20210129,-0.0003096109046219764,116.51196070035597
20210201,-0.00358404922003624,116.09437609848297
20210202,0.0002326184666777138,116.12138179424089
20210203,-0.0011095704057171932,115.992536945531
20210204,-0.001404071307386904,115.82967515253476
20210205,0.0028476610635630936,116.15951880847179
20210208,-0.001392688016548487,115.9977448386192
20210209,0.0012237485746343993,116.13969691352627
20210210,-0.00431603819302475,115.63843354592117
20210218,0.0030749245373964396,115.99401300269761
20210219,0.00022568655313524172,116.02019129167651
20210222,0.0011103757140022085,116.14901729442069
20210223,-0.0021892813625652686,115.89473441557774
20210224,0.0005715611444168031,115.9609753426122
20210225,0.0031311028377291952,116.3240610815733
20210226,-0.0012268210278504367,116.18135227739347
20210301,-0.001282670173045293,116.03232992216319
20210302,0.0014233265076272865,116.19748181308316
20210303,-0.0007032452278481639,116.11576648851013
20210304,-0.002503528362936422,115.82506737372205
20210305,0.000976849172288262,115.93821099491632
20210308,0.0009798934600955683,116.05181808964541
20210309,0.004033516549994981,116.51991501856699
20210310,0.002913385716045394,116.85938247461692
20210311,-0.0009627665668136623,116.74687416815186
20210312,0.007201292390566716,117.58760254472142
20210315,0.003808453978860635,118.03542951749753
20210316,0.0037369686825975516,118.47652422104139
20210317,-0.0009102972412994266,118.36867536788422
20210318,-0.0008527593299990609,118.26773537558464
20210319,-0.0013965278040046249,118.10257119481597
20210322,0.004324114758920274,118.61326026598591
20210323,0.005432868881152655,119.25767055657705
20210324,-0.0006971796013494455,119.17452654136056
20210325,0.0012548757700263815,119.32407576712168
20210326,-0.0015594572284959307,119.13799497463305
20210329,0.003902698512601963,119.60295465041494
20210330,-0.00028070471063129307,119.56938153763916
20210331,0.004752563848450333,120.1376426577165
20210401,-0.002262534481810986,119.86582709863993
20210402,0.001774368376261389,120.07851323163817
20210406,0.0014677152507331214,120.2547542967936
20210407,-0.002580983435146922,119.94437876795593
20210408,0.0021319523007053438,120.20009446222693
