,0
20180516,0.49478469182154605
20180517,0.524663012908487
20180518,0.5602683537833165
20180521,0.5566303986154006
20180522,0.5538243229242658
20180523,0.5097745562898646
20180524,0.5494588721064505
20180525,0.5370265542768519
20180528,0.5321360899584592
20180529,0.5552576240777649
20180530,0.46883690211966794
20180531,0.47040050292570923
20180601,0.45826481299041155
20180604,0.5089747632667986
20180605,0.5738029787263335
20180606,0.5161685697134085
20180607,0.5062391670148241
20180608,0.4537411651708333
20180611,0.46953952088712814
20180612,0.493327926415158
20180613,0.4997112710573453
20180614,0.48839545420673786
20180615,0.43495783264533666
20180619,0.26902970888735284
20180620,0.31712055565305936
20180621,0.4478636057426596
20180622,0.4785371721124577
20180625,0.42324895792448225
20180626,0.3854309921428401
20180627,0.3889643803445389
20180628,0.4408842975860646
20180629,0.46734927975438423
20180702,0.42789452666258365
20180703,0.4682134230164867
20180704,0.44023926074286013
20180705,0.44807359589387136
20180706,0.39758473319144594
20180709,0.40750424898739473
20180710,0.4814158664056909
20180711,0.31191298887236746
20180712,0.4065376063138584
20180713,0.44008347525258373
20180716,0.45395428144543065
20180717,0.46923185218675945
20180718,0.407749075069151
20180719,0.4434866107622642
20180720,0.413654903110555
20180723,0.3768087687917926
20180724,0.37980448571913894
20180725,0.3570141960073385
20180726,0.3766892231848955
20180727,0.42062224813160914
20180730,0.4606181299538166
20180731,0.44029835905908393
20180801,0.42944563886740755
20180802,0.4107641253022433
20180803,0.4787365955738982
20180806,0.4867176840314151
20180807,0.45924407962964275
20180808,0.41917697773554474
20180809,0.47897926939447916
20180810,0.4520231952384951
20180813,0.46139916311270884
20180814,0.40911423947720355
20180815,0.43921603934699827
20180816,0.42508710667231636
20180817,0.4417993680537719
20180820,0.4651581370783113
20180821,0.47229910851374607
20180822,0.4163234935999975
20180823,0.45185559797687685
20180824,0.40634240119422843
20180827,0.41357316085562523
20180828,0.4290648984250253
20180829,0.4452927469970095
20180830,0.4219405601404244
20180831,0.39832237959088057
20180903,0.4039519456059776
20180904,0.44912391695790566
20180905,0.45460795405110915
20180906,0.4533832294943563
20180907,0.46290539042645756
20180910,0.47167158743187476
20180911,0.4355998895286343
20180912,0.4019907465726931
20180913,0.45820169229755786
20180914,0.4529333200714433
20180917,0.42380093077827125
20180918,0.4437171595656194
20180919,0.43340511454256353
20180920,0.4189456143017412
20180921,0.4149021761878672
20180925,0.4103114921589336
20180926,0.4677281216862297
20180927,0.40062765754937685
20180928,0.4491030040733692
20181008,0.3796551348107383
20181009,0.4617839061821114
20181010,0.4848456476267894
20181011,0.2015075441363193
20181012,0.25187805786689826
20181015,0.32972359444388827
20181016,0.39915743245861335
20181017,0.39833152190642557
20181018,0.3946845083983352
20181019,0.40028419755218186
20181022,0.3819391256286018
20181023,0.3659933133008202
20181024,0.4608499268474351
20181025,0.39869106709764707
20181026,0.37676797880346635
20181029,0.39212130480240626
20181030,0.4273492643639105
20181031,0.3606309501073527
20181101,0.40091479462724744
20181102,0.3848870589669687
20181105,0.36326151834339376
20181106,0.4237657397468402
20181107,0.3934156275301174
20181108,0.44689680945335425
20181109,0.44914663893200424
20181112,0.42457705335534146
20181113,0.3735555483380975
20181114,0.41520381023971
20181115,0.41948837987407506
20181116,0.4375187729431199
20181119,0.40139323079363654
20181120,0.38887660230782145
20181121,0.44739564462671655
20181122,0.41956442921367393
20181123,0.4290997233879004
20181126,0.4412862813850129
20181127,0.4586063094244213
20181128,0.444122534302662
20181129,0.4141997449276287
20181130,0.4624733054281735
20181203,0.3908750951197768
20181204,0.3828719991512388
20181205,0.3554098295551723
20181206,0.37151958203603425
20181207,0.4500761171711843
20181210,0.43036624456114053
20181211,0.484210830526258
20181212,0.44463523126323085
20181213,0.42626385723408355
20181214,0.3918912732404855
20181217,0.43583946679529445
20181218,0.3953498415291139
20181219,0.44731788667637096
20181220,0.46631038246645773
20181221,0.4425854130630327
20181224,0.40577999315199026
20181225,0.33730777211128354
20181226,0.3887837355698395
20181227,0.4153816735820515
20181228,0.43634054053528104
20190102,0.4068631896107846
20190103,0.4587377725377014
20190104,0.3920776179890884
20190107,0.4245832267808666
20190108,0.38930931865089236
20190109,0.44358995755184183
20190110,0.4457214684865317
20190111,0.46228836466561135
20190114,0.44430432511786805
20190115,0.4301334680409675
20190116,0.4377319900345789
20190117,0.467636168044773
20190118,0.4367782929707673
20190121,0.41964814553726787
20190122,0.42312998293656606
20190123,0.4485678021377767
20190124,0.4021895185252794
20190125,0.436138179595562
20190128,0.4772645877187096
20190129,0.3981085649739457
20190130,0.4095711306636602
20190131,0.41878217349406177
20190201,0.42178486725312037
20190211,0.4303950839150456
20190212,0.36560174156279907
20190213,0.38909552012181314
20190214,0.39491420200821326
20190215,0.4425001718640503
20190218,0.4502639456798591
20190219,0.41200193490643544
20190220,0.41333867893194376
20190221,0.44174636280505014
20190222,0.49318052485481445
20190225,0.45308450848650134
20190226,0.24950653861058353
20190227,0.3772334835135801
20190228,0.4336085673399836
20190301,0.4975526329875521
20190304,0.4459237700482507
20190305,0.40106298044460353
20190306,0.36124827096306916
20190307,0.36613272366020305
20190308,0.417642575512881
20190311,0.5263957080019754
20190312,0.4628152040627428
20190313,0.4310456561015307
20190314,0.5266873237708746
20190315,0.44849964648320656
20190318,0.4198019724767905
20190319,0.3826509280467736
20190320,0.3911371977652865
20190321,0.4543321223361001
20190322,0.44501220568845123
20190325,0.42025505744948793
20190326,0.5511637115404306
20190327,0.5438687766192386
20190328,0.5176147394109961
20190329,0.5500888277231063
20190401,0.4417169094230146
20190402,0.44658144316917153
20190403,0.41555946453168235
20190404,0.41006746161598007
20190408,0.4746906609258876
20190409,0.40487128899406927
20190410,0.40871232889963843
20190411,0.4778139660386556
20190412,0.5157006473749783
20190415,0.5062537559938876
20190416,0.46534711219787817
20190417,0.43098049419458795
20190418,0.5073533492922778
20190419,0.5097541478180136
20190422,0.4774511727919685
20190423,0.5177958675782709
20190424,0.48554616113873755
20190425,0.5022590693629396
20190426,0.5297526920212424
20190429,0.4527491533256104
20190430,0.4280886834810506
20190506,0.32208418931923527
20190507,0.3503701696234433
20190508,0.4676668980074522
20190509,0.4492944429866281
20190510,0.4592684316967557
20190513,0.43536231807497616
20190514,0.44658770577686535
20190515,0.45643062356116176
20190516,0.4135148769923874
20190517,0.4317570981137829
20190520,0.5355595653058898
20190521,0.535340572426504
20190522,0.532952662207809
20190523,0.5011239874000113
20190524,0.5082812512721986
20190527,0.49351486793528565
20190528,0.4798570962057629
20190529,0.48607770578111226
20190530,0.49090831001001894
20190531,0.5045392291430355
20190603,0.46520629673510094
20190604,0.49311838165553357
20190605,0.5296577711527783
20190606,0.5211774395294001
20190610,0.5008496210982633
20190611,0.4619533637928504
20190612,0.4643414779336077
20190613,0.48770472256053804
20190614,0.5098721522768308
20190617,0.48583264202361554
20190618,0.481138061122497
20190619,0.4627783447776566
20190620,0.4860615527121985
20190621,0.4778817336706283
20190624,0.4808291877546607
20190625,0.48902374289092126
20190626,0.5003978487833074
20190627,0.5214682232517595
20190628,0.4695306535213219
20190701,0.4429796420968428
20190702,0.4783813922158378
20190703,0.49625048857616516
20190704,0.5642258825505563
20190705,0.5116310569677737
20190708,0.4748241744451254
20190709,0.4836514232191345
20190710,0.5023319510893591
20190711,0.5290742573037245
20190712,0.46317785649386434
20190715,0.42660757695317797
20190716,0.47640222035878715
20190717,0.45267322285521433
20190718,0.44990733777455
20190719,0.4879889408677362
20190722,0.4518717616467404
20190723,0.468583297163352
20190724,0.4885206679047638
20190725,0.4817663841983609
20190726,0.4828877471691278
20190729,0.48413523908336203
20190730,0.44872327443001714
20190731,0.45952524934361877
20190801,0.44499434637432017
20190802,0.46310859765784973
20190805,0.47469224992730663
20190806,0.394504666564173
20190807,0.4243092779174854
20190808,0.47001679010879405
20190809,0.4744221774285675
20190812,0.4748631736632092
20190813,0.4388279862405152
20190814,0.47031652363913734
20190815,0.4224198142670122
20190816,0.4154027957093822
20190819,0.4601327330661668
20190820,0.48322918231360756
20190821,0.4951999957188281
20190822,0.4867803738192714
20190823,0.4617496115741245
20190826,0.47034417586458716
20190827,0.4512099030858143
20190828,0.4372695508368932
20190829,0.5145457629730755
20190830,0.5110351074030328
20190902,0.5013992864737972
20190903,0.49727209842668757
20190904,0.48345307562891626
20190905,0.4470314561854141
20190906,0.5259085997938132
20190909,0.5609920892459834
20190910,0.5007459464869882
20190911,0.5085487505490816
20190912,0.5124922763376288
20190916,0.5265589895918656
20190917,0.48495710256382213
20190918,0.5260330035963624
20190919,0.5618603805373024
20190920,0.4997237694899474
20190923,0.5211832018643281
20190924,0.5532717711984404
20190925,0.5581210051082699
20190926,0.5952498429221537
20190927,0.5673953860160798
20190930,0.5524432920380149
20191008,0.5583512950503724
20191009,0.5376680315658094
20191010,0.5142873956027402
20191011,0.5237743590939847
20191014,0.5155527057649801
20191015,0.5168699878348785
20191016,0.5954947190260167
20191017,0.5446968959643139
20191018,0.5288057443287104
20191021,0.5180595432174064
20191022,0.5451394040985207
20191023,0.5136863802256686
20191024,0.5237745035140098
20191025,0.5399471847290399
20191028,0.47033504163516615
20191029,0.5218740397602216
20191030,0.5328828778146408
20191031,0.5040113594672065
20191101,0.5302266474404848
20191104,0.5216781034401402
20191105,0.514760298637944
20191106,0.48751023556451634
20191107,0.5292857554169048
20191108,0.5274625155564532
20191111,0.48875936420983357
20191112,0.49508975438349834
20191113,0.4534396703517949
20191114,0.4851116117492282
20191115,0.4652174531965586
20191118,0.5181413703452791
20191119,0.5004751887362724
20191120,0.4999717864703996
20191121,0.4829999403235635
20191122,0.5224599575756754
20191125,0.5167659270388058
20191126,0.4653248675315057
20191127,0.4749855389599025
20191128,0.5101731630133112
20191129,0.533137566045562
20191202,0.5362928962969751
20191203,0.5266668456073552
20191204,0.5138026581064088
20191205,0.5301688690728653
20191206,0.5367788542696313
20191209,0.5489708959509986
20191210,0.5705142151406467
20191211,0.5297271745553639
20191212,0.5719005499979087
20191213,0.5167380240317343
20191216,0.5104882451462449
20191217,0.5220107396326279
20191218,0.5108782638358876
20191219,0.5394931280343913
20191220,0.5460705660355162
20191223,0.5287648739917081
20191224,0.5627467813219754
20191225,0.5653178817742947
20191226,0.5755480763790274
20191227,0.5497738901559905
20191230,0.5505025660927607
20191231,0.47055850410509764
20200102,0.5076894245169769
20200103,0.5042172382892535
20200106,0.539061348081123
20200107,0.4970505041272942
20200108,0.5210884423315612
20200109,0.5757434663488324
20200110,0.5456940199212637
20200113,0.5878061023906619
20200114,0.5287901598140339
20200115,0.5859850034006863
20200116,0.6018450636597873
20200117,0.6244224000606471
20200120,0.5813542670051435
20200121,0.5795338826378915
20200122,0.5887367039416153
20200123,0.5674658648910845
20200203,0.3282239372993666
20200204,0.2786870043491603
20200205,0.4619231491900051
20200206,0.5081827038687992
20200207,0.5390378905083623
20200210,0.47426293746625636
20200211,0.5006669969648111
20200212,0.5182038931771576
20200213,0.5487149234791392
20200214,0.6002160027545929
20200217,0.5249399472114569
20200218,0.5222583159954106
20200219,0.551094051859065
20200220,0.5602801857175096
20200221,0.5691921640138614
20200224,0.5642780290494525
20200225,0.5974550962375946
20200226,0.40909726917290334
20200227,0.49255902019859366
20200228,0.5106660929079576
20200302,0.5198034181042537
20200303,0.4935584796577561
20200304,0.49421340852139145
20200305,0.4509932744994167
20200306,0.3970313297807937
20200309,0.5465918429122484
20200310,0.585563781245814
20200311,0.49914003057793577
20200312,0.5228600343288766
20200313,0.48912313398415763
20200316,0.4975148116083011
20200317,0.5474457858648348
20200318,0.5575943090568476
20200319,0.5301596532383855
20200320,0.4716433383445028
20200323,0.5451940335651441
20200324,0.5947257238182122
20200325,0.5195302451607858
20200326,0.5512498035152694
20200327,0.574963620927204
20200330,0.5570332824072926
20200331,0.5617916684067439
20200401,0.596306003363482
20200402,0.5838053347637948
20200403,0.551633936346615
20200407,0.5551350666738842
20200408,0.5018801574919427
20200409,0.541438080679499
20200410,0.561669554106218
20200413,0.5865706901390069
20200414,0.585363946499285
20200415,0.5809967678907412
20200416,0.5757791855333574
20200417,0.5420785248592196
20200420,0.5937201362671669
20200421,0.5871081350058126
20200422,0.551407266977489
20200423,0.5444688685396865
20200424,0.6033914719992917
20200427,0.5859167740801076
20200428,0.5151030077151183
20200429,0.4769622771528037
20200430,0.5303719245805519
20200506,0.5408166737111328
20200507,0.5462604469312118
20200508,0.579931843371691
20200511,0.5901021731880194
20200512,0.6009741194716389
20200513,0.5408817689457511
20200514,0.5640190876633304
20200515,0.5938651202975912
20200518,0.5732250392566344
20200519,0.5840876904693817
20200520,0.5585045349218662
20200521,0.6140041053227758
20200522,0.6212775450560283
20200525,0.6033641469428075
20200526,0.5776685735499709
20200527,0.54971472690142
20200528,0.5764293872784045
20200529,0.5575571438616365
20200601,0.5534208300367068
20200602,0.5407724968564285
20200603,0.5296407851313473
20200604,0.5601779582513849
20200605,0.5930231654733716
20200608,0.5883482624731756
20200609,0.5789555502424408
20200610,0.5746309659810936
20200611,0.6167238794852714
20200612,0.5604880053842779
20200615,0.564538184075201
20200616,0.5831943549116871
20200617,0.5741826310398702
20200618,0.5702005836036785
20200619,0.5795181279364384
20200622,0.6112899053194106
20200623,0.6364563897300652
20200624,0.6222061422840149
20200629,0.6185875483293443
20200630,0.6398663912716843
20200701,0.5976126633112585
20200702,0.5719135380849253
20200703,0.5447881726741606
20200706,0.5156726375255901
20200707,0.4662114367830166
20200708,0.45262169424644955
20200709,0.43245676619158047
20200710,0.401101683558296
20200713,0.5025841035807121
20200714,0.46891082177636184
20200715,0.5258622123530151
20200716,0.5671045102876451
20200717,0.5993042458205227
20200720,0.5195273317229604
20200721,0.4772650031362004
20200722,0.5322171954859367
20200723,0.5372982634739395
20200724,0.5657442017409728
20200727,0.5724409639919477
20200728,0.5578224128794944
20200729,0.5518726451339423
20200730,0.5412462917716804
20200731,0.584393469529564
20200803,0.510527141593912
20200804,0.4747092323219271
20200805,0.5363095546437554
20200806,0.5422289018958425
20200807,0.5980768156848836
20200810,0.5975270377385336
20200811,0.5812560822287538
20200812,0.6166376092901614
20200813,0.5617578829878326
20200814,0.5538628107289951
20200817,0.5603142048415173
20200818,0.5247193298043582
20200819,0.5142127584527454
20200820,0.5330706356630424
20200821,0.5874829117537713
20200824,0.5751373887281406
20200825,0.6189684851902568
20200826,0.6065050635449982
20200827,0.6096797890344235
20200828,0.6039120537554424
20200831,0.5890300630261069
20200901,0.6046875330715925
20200902,0.614078691254966
20200903,0.6162342747276334
20200904,0.6069597247938864
20200907,0.6515613130454145
20200908,0.6600852496170949
20200909,0.6473036461217955
20200910,0.626270810483953
20200911,0.6153767562535526
20200914,0.6048192838663163
20200915,0.6246513258605637
20200916,0.6296317919995028
20200917,0.6060528967617794
20200918,0.5991441359094339
20200921,0.6238152722581176
20200922,0.6144967958640877
20200923,0.6397346827413027
20200924,0.6128221619488002
20200925,0.6034869091450286
20200928,0.5927132570933764
20200929,0.6109945367043307
20200930,0.5943048183822712
20201009,0.5505030033710212
20201012,0.5832886946903487
20201013,0.622838745484846
20201014,0.6243278628087909
20201015,0.6027020302344779
20201016,0.6240592185296953
20201019,0.6085726578000856
20201020,0.594835831558935
20201021,0.597357878684232
20201022,0.6033530125003949
20201023,0.661370860013952
20201026,0.675394697959117
20201027,0.6094952067496144
20201028,0.5680171580905186
20201029,0.586713748605698
20201030,0.5463764205427687
20201102,0.5744830523289972
20201103,0.572521662216669
20201104,0.5821384348712053
20201105,0.557226350054374
20201106,0.61186334359196
20201109,0.6170399564024011
20201110,0.5738187853456466
20201111,0.6085003991779576
20201112,0.6328903048493382
20201113,0.613054562478733
20201116,0.5960318830975149
20201117,0.6221813717194121
20201118,0.624444505564353
20201119,0.6174144783630117
20201120,0.6156987625310505
20201123,0.6151706717844081
20201124,0.5946703069804296
20201125,0.618581675624974
20201126,0.6340232447166538
20201127,0.6122767772662129
20201130,0.5892366745363192
20201201,0.5843096489906044
20201202,0.5636274472274951
20201203,0.5204405786516056
20201204,0.5911128664502697
20201207,0.6119082385832583
20201208,0.6207292364770038
20201209,0.5494718442584956
20201210,0.5719713824340171
20201211,0.5075077337588169
20201214,0.520486713581938
20201215,0.5528746285712937
20201216,0.5521364138817689
20201217,0.5316579203002781
20201218,0.5159640641247804
20201221,0.5739642706439105
20201222,0.5294158775004052
20201223,0.5459922816537863
20201224,0.5270426989430859
20201225,0.539870398034842
20201228,0.5034088908346653
20201229,0.5005171052177724
20201230,0.5329812428361926
20201231,0.5431917598915522
20210104,0.5263714353597905
20210105,0.5245156674131645
20210106,0.514224459526014
20210107,0.4968505839619431
20210108,0.4753209649047568
20210111,0.4978900291350125
20210112,0.526489391083284
20210113,0.43315969051037595
20210114,0.46356934416858325
20210115,0.5244615836972815
20210118,0.5488624719362367
20210119,0.5219085154628207
20210120,0.5284999133469359
20210121,0.5681320848344357
20210122,0.5411573835612207
20210125,0.5449744864429237
20210126,0.5069957878015401
20210127,0.503913807349585
20210128,0.558980406807661
20210129,0.5162492340084734
20210201,0.5010510574068574
20210202,0.4968569566348964
20210203,0.487837989999152
20210204,0.4604547110878175
20210205,0.476462065260392
20210208,0.5282440723598449
20210209,0.5270264389546575
20210210,0.5321742005620717
20210218,0.5193336171073155
20210219,0.532847285809107
20210222,0.5458406337560922
20210223,0.5258202617926171
20210224,0.5554732614411317
20210225,0.5523922130179677
20210226,0.5052447633755996
20210301,0.5861384696395154
20210302,0.543713515935914
20210303,0.5549243308820242
20210304,0.5696826067175969
20210305,0.5532126619575845
20210308,0.5726429274066174
20210309,0.5246509498294972
20210310,0.5306508161447672
20210311,0.5526330432434537
20210312,0.4468438744464725
20210315,0.5128077620230891
20210316,0.5747359104429612
20210317,0.5049252077041141
20210318,0.527369232229883
20210319,0.5135197437084945
20210322,0.5495764852799747
20210323,0.5108821814957837
20210324,0.5550406730000271
20210325,0.5189588231886503
20210326,0.5552837461140971
20210329,0.5769060321675893
20210330,0.546739156886172
20210331,0.487083094856881
20210401,0.4895436215095213
20210402,0.5597686007556882
20210406,0.5393281280170694
20210407,0.5014693419869325
20210408,0.5608075818499308
20210409,0.5585405808050038
20210412,0.5925596245450622
20210413,0.5677807356604665
20210414,0.5577206288245748
20210415,0.5023633723968103
20210416,0.5101015095859077
20210419,0.5502069352528995
20210420,0.5604086533521495
20210421,0.5737087172820156
20210422,0.5580665884637811
20210423,0.5600349411455765
20210426,0.5262344565554652
20210427,0.5380715160610465
20210428,0.5325339731507523
20210429,0.5158400560689199
20210430,0.5005224139812704
20210506,0.5346290977896206
20210507,0.5538130059153888
20210510,0.573085518019873
20210511,0.5439524020327844
20210512,0.5372831790156865
20210513,0.567577152533503
20210514,0.5560738104922945
20210517,0.5778981485244581
20210518,0.5993991140165124
20210519,0.5933004394004735
20210520,0.5777789421023766
20210521,0.6145292026989213
20210524,0.6013445790007276
20210525,0.6068598202584656
20210526,0.5926244522942249
20210527,0.5812368714305061
20210528,0.6029468528677386
20210531,0.6345648323136217
