,1,2,3,4,5,6,7,8,9,10
20190515,62.91211106373774,43.379442228614934,29.688557190036466,25.28866692214092,19.344278636651264,15.985419611025142,14.500878876143831,10.08637048041881,5.787577013120268,2.5067168042052
20190516,63.505781221924885,43.8840278174905,29.989588828023866,25.54976514119445,19.590855524798208,16.178068269347616,14.641005319781605,10.185740833831348,5.833159074121287,2.5205107994639153
20190517,61.10717262238806,42.1800079365087,28.86338207985222,24.573944198823444,18.835258648236938,15.580490890260101,14.098696200941633,9.81519776520909,5.594131197483637,2.425555266538569
20190520,61.181693874328886,42.15261193725368,28.825303086266267,24.56656990137045,18.81329582192162,15.5450236897902,14.101241794180552,9.790708539903743,5.5782793329601255,2.4186720590525117
20190521,62.34867308573721,42.904069918141566,29.3728878179023,24.984637966846567,19.151508841352754,15.87418336264585,14.381500315660503,9.978601360692858,5.682593119030975,2.466641842862273
20190522,61.96415104824022,42.50007021206135,29.103405641089516,24.757343075927455,18.924100526930655,15.726332257777875,14.28816285093662,9.915191100117099,5.640673987966944,2.448279726594193
20190523,60.676722585024194,41.65503815816834,28.52427332146405,24.266567027175117,18.577837734449385,15.412640219416078,13.986813370748123,9.64729258218477,5.494990659264677,2.3897444373355383
20190524,60.89960478750692,41.73450356035097,28.599704867747594,24.302147408638007,18.63976018395746,15.44093651678164,14.007047023797437,9.648611417880279,5.499596590954723,2.391495877405064
20190527,62.53062809693476,42.70445375184311,29.274495646841167,24.851659030147182,19.108573733219142,15.881817139370911,14.369757372290916,9.90418642384176,5.656451958435073,2.458611917829317
20190528,62.44646736523146,42.661467232794905,29.218209119737388,24.825483950700875,19.040357255098357,15.895998419311097,14.345370771202223,9.888198275364662,5.6424782703344505,2.4594081863318675
20190529,62.55310940682017,42.763389872062085,29.267760837941108,24.87183199889885,19.143572661305026,15.954527366676762,14.375660517640036,9.934766817086375,5.660365977034093,2.4613316317814986
20190530,62.30581145495048,42.60771680832425,29.169714960988685,24.79229603366969,19.100025714898152,15.912197857331893,14.343239233792763,9.90236100247868,5.6473815457365975,2.462373529640632
