,return,value
20191127,0.0030651109601544397,142.1722773873722
20191128,-0.001713508540185318,141.9286639758913
20191129,0.008046920086778193,143.0707525929285
20191202,0.0007511761485128354,143.1782239298261
20191203,-0.00014627554050136108,143.15728045773272
20191204,-0.001228898214526179,142.9813547313818
20191205,-0.00024753297048335683,142.9459621319214
20191206,-0.0014231413278415917,142.74252982556337
20191209,0.0007315768848094877,142.84695696086297
20191210,-0.002821780412538149,142.44387421572014
20191211,0.0021649333600291575,142.75225571094154
20191212,0.0005713060823267129,142.83381094289507
20191213,0.0046489668528242965,143.49784059543114
20191216,0.004016630057958865,144.07421833521894
20191217,3.8671907727020824e-05,144.07978996009624
20191218,0.0029650016162069306,144.50698677019065
20191219,0.007213304286568161,145.5493596372991
20191220,0.0009589386209928781,145.6889325395161
20191223,0.0020110936055311307,145.98192662014296
20191224,-0.0007343422546879103,145.87472592300503
20191225,-0.002714204948452561,145.47879202005066
20191226,-0.00026114280556018,145.44080128015304
20191227,0.007910416220871339,146.59129855377608
20191230,0.005944231674123579,147.46267119379036
20191231,-0.0003956658238131218,147.40432525451078
20200102,-0.006235781676179865,146.48514406409905
20200103,0.0022150530466101027,146.80961642874135
20200106,-0.004628240366144846,146.1301462358476
20200107,0.004084381936106347,146.72699756545387
20200108,-0.004763726104789328,146.02803033687394
20200109,0.00803366596551574,147.2011707542026
20200110,0.0014284577646493084,147.4114414095319
20200113,-0.007582019113143275,146.29376504326882
20200114,0.00587904846320124,147.15383317782238
20200115,-0.0034474554666151193,146.64652689120012
20200116,-0.004357248720788917,146.00755149949532
20200117,-0.00144941675315429,145.79592570826492
20200120,-0.0017944130885302594,145.53430759091964
20200121,0.010695980808066278,147.0909397518273
20200122,-0.011470017305335563,145.40380412741578
20200123,-0.004481140463220512,144.75222925723423
20200203,-0.011245889908284519,143.12436162302862
20200204,-0.016004652254390017,140.8337059861205
20200205,-0.003708977868537751,140.3113568874738
20200206,-0.01703843177543592,137.92067140582773
20200207,-0.001704387017105605,137.68560120409316
20200210,0.018839091019905572,140.27947277730752
20200211,0.01051617151117706,141.75467577253116
20200212,-0.013771703986402324,139.80247233910342
20200213,-0.004940879679675124,139.11172514435478
20200214,0.0031274777524178017,139.5467939698442
20200217,0.010154717628804516,140.96385225861295
20200218,-0.00035233095581189283,140.91418632981174
20200219,0.002812273294651166,141.31047553286456
20200220,0.006428689907168559,142.21891676069987
20200221,-0.00036662925280919745,142.16677514551256
20200224,0.0023731482117990794,142.50415797372636
20200225,-0.017539734655135364,140.0046728556137
20200226,0.024245958534070407,143.399220348247
20200227,0.014312624926325637,145.451639603819
20200228,-0.021671054280969954,142.29954922670856
20200302,0.00808267726119001,143.44971055752086
20200303,-0.0025151879737456903,143.0889075706893
20200304,0.00239293286003232,143.43130971952132
20200305,0.002555496498841849,143.79784792933387
20200306,0.007155088036588298,144.82673419074018
20200309,0.004042381483893215,145.41217909940556
20200310,0.009891969942782849,146.85059200437144
20200311,0.0024942353668918824,147.21687194459776
20200312,0.0008151519497574186,147.33687606480058
20200313,-0.018088939211187885,144.67170827009807
20200316,0.005839347559686965,145.5164966567408
20200317,0.0008957132440080848,145.6468377100179
20200318,0.004451620858804441,146.29520221078673
20200319,-0.008011902081019803,145.1230993757509
20200320,0.009945716590936068,146.56645259294038
20200323,-0.0003083560587345043,146.52125793927613
20200324,0.017909220388559226,149.14533943931954
20200325,0.0002680289500649174,149.18531470805655
20200326,-0.0005747182554956716,149.09957518424196
20200327,0.015594090888709725,151.42464751113303
20200330,-0.006270495680277021,150.475139913027
20200331,0.00941389729600791,151.89169742577064
20200401,0.0007184120397656021,152.00081824994174
20200402,-0.00845912581961586,150.71502420368094
20200403,-0.005155956289428554,149.9379441267266
20200407,-0.0023164185478191813,149.59062509192958
20200408,0.004546180398235265,150.27069105948226
20200409,0.006715933992980068,151.27989910171723
20200410,0.0049181351419595246,152.0239140897615
20200413,-0.0015774194813650824,151.78410860604293
20200414,0.0023307172586258078,152.13787444755616
20200415,0.003955724861352287,152.73969001986163
20200416,-0.0076467528563098144,151.5717273589304
20200417,0.005956389705385524,152.47454763539864
20200420,-0.008587434665588568,151.1651824194145
20200421,-0.0011453981414662352,150.9920381004169
20200422,-0.007474754444972115,149.86340969247038
20200423,0.006430323145485232,150.8270798444772
20200424,0.014665996497462294,153.03910926919875
20200427,0.006334085793546414,154.00847211707776
20200428,-0.0008993952648581431,153.8699576265076
20200429,0.008787331038273252,155.22206388101682
20200430,0.006287043065163178,156.19795168130028
20200506,-0.013504004249834032,154.08865387798065
20200507,0.001264347644027663,154.28347550448268
20200508,0.0005793010280145949,154.3728520804481
20200511,-0.001431313721314031,154.151896099067
20200512,-0.0011548981469717353,153.97386635990998
20200513,-0.0023544841770966503,153.61133732787917
20200514,-0.007823440503842143,152.40956816957888
20200515,-0.003704802121944655,151.84492087801954
20200518,0.003931010591759583,152.44182487029593
20200519,-0.004658084860985461,151.7317379136866
20200520,0.007895765508215405,152.92977613640707
20200521,0.01337545052412277,154.97528079078475
20200522,0.004880330562732252,155.73161139009605
20200525,0.011352211273089857,157.49950954449517
20200526,-0.009076528277981163,156.0699607923464
20200527,0.003104550802273354,156.55448791433503
20200528,0.006133106576578484,157.5146532737553
20200529,-0.0051251963737868975,156.70735974397834
20200601,-0.006715509467756758,155.6549899859505
20200602,0.014544354559260403,157.9188913492243
20200603,-0.002412508592878482,157.53791066686648
20200604,0.004577003488771728,158.25896223360255
20200605,0.0038047867725165933,158.86110383974116
20200608,0.010581253877572224,160.54205351074083
20200609,0.0020097624668607384,160.86470490423946
20200610,-0.00611456721420326,159.88108685370952
20200611,0.0020820643638739603,160.21396956710507
20200612,-0.013932277620531803,157.98182406440873
20200615,0.005739687286744296,158.8885903315279
20200616,0.0006709439496658514,158.99519566988178
20200617,0.014522471432376723,161.30419885688278
20200618,0.004476586961534744,162.02629113032629
20200619,-0.007906303379552095,160.7452621171863
20200622,-0.004099079539325792,160.08635450219816
20200623,-0.00378935601965108,159.47973031110126
20200624,-0.004599202647030333,158.74625071330678
20200629,-0.005807883184790976,157.82427103314035
20200630,-0.004153296164837138,157.1687800935402
20200701,0.002172965262237198,157.51030239299163
20200702,0.01075939779349617,159.2050183930117
20200703,0.001813178195184447,159.49368546092586
20200706,0.0019176362840384598,159.79953633924075
20200707,-0.01091275777043271,158.05568270734315
20200708,0.0013470395993480273,158.26858997085193
20200709,-0.0026068741357558704,157.85600367715438
20200710,-0.0019699538537422644,157.54503463437422
20200713,-0.0007354980537807691,157.4291605680178
20200714,0.004432539648892997,158.12697156412747
20200715,0.024694161387138428,162.0317845195915
20200716,0.008979541594506077,163.4867556683172
20200717,-0.006520684152731028,162.4207101714494
20200720,0.005706957712325843,163.3476382960038
20200721,-0.002024650317666599,163.0169164482377
20200722,-0.0089364732743419,161.5601201311324
20200723,-0.008244186752036404,160.2281883290899
20200724,0.007961074277023396,161.50377683765066
20200727,0.004159769414318058,162.17559530883676
20200728,0.00386184605859981,162.80189249238126
20200729,-0.009966390214378746,161.17934530416284
20200730,0.0021510599653513,161.52605174108817
20200731,-0.014342699618537565,159.2093321003974
20200803,-0.0062539382702556,158.2136467653929
20200804,0.0033200939726692677,158.7389309404127
20200805,-0.007557619302799152,157.53924253183172
20200806,0.002917340878798539,157.9988382040848
20200807,-0.002438265248689916,157.6135951275584
20200810,0.013085131048500532,159.6759896748278
20200811,0.009766300029245448,161.23543329745885
20200812,0.0016542606577625138,161.50215873140013
20200813,0.012634213548193855,163.54261149330694
20200814,0.00563015989805005,164.46338254615895
20200817,-0.00018716686967846716,164.43260044967107
20200818,-0.005109082761706275,163.5925006852511
20200819,0.008627167480568923,165.00384058722784
20200820,-0.0005161598128034729,164.9186722357585
20200821,0.0038828444938739898,165.5590257941861
20200824,0.0022153231354282007,165.92579253430694
20200825,-0.007413724615944362,164.69566440177528
20200826,0.006467658532528606,165.76085972091386
20200827,2.281128465341474e-05,165.76464093906935
20200828,-0.005761383846740742,164.8096072144022
20200831,-0.0044888380775002686,164.06980357400033
20200901,-0.012705113690927944,161.98527806634445
20200902,-0.00978831590465858,160.3997149927271
20200903,0.008171135247068528,161.71036275752394
20200904,-0.02249575505175162,158.0725660476008
20200907,-0.004157448793241425,157.4153874486416
20200908,-0.012747901527062693,155.4086715906019
20200909,0.02702719145607156,159.60893151161486
20200910,0.04807445273263066,167.28204354527566
20200911,-0.03196838426033798,161.9343068973657
20200914,-0.020650237662610975,158.59032497420492
20200915,-0.0008153279685662799,158.46102184670943
20200916,0.0025983338108578023,158.8727564774768
20200917,0.0025030848107733357,159.27042846106127
20200918,0.0016328267446029335,159.53048947627684
20200921,0.008109912030436213,160.82426771210189
20200922,-0.009715766342272576,159.26173670484403
20200923,0.0014375361238193295,159.49068120449942
20200924,0.0009363916051835751,159.64002693948433
20200925,0.006544437367747022,160.68478109717523
20200928,0.009732863481224109,162.24870413510442
20200929,0.0019208263893890727,162.5603557276513
20200930,-0.008091486560721268,161.24500079397495
20201009,-0.006538617779330069,160.19068136495537
20201012,-0.005973483510725495,159.23378497124992
20201013,-0.01439205734342075,156.94208320693377
20201014,-0.0012782194046018361,156.74147679078004
20201015,0.007810060949460986,157.96563727782456
20201016,-0.006454341741616736,156.9460730714012
20201019,0.003341476622222039,157.47050470551883
20201020,-0.0034613628600971055,156.9254421489704
20201021,0.009542635430050357,158.42292443309748
20201022,-0.005933676106155902,157.48289411172146
20201023,0.010094460762580129,159.0725990071098
20201026,-0.009636734479671288,157.53965860748707
20201027,-0.004071379336970053,156.89825489667922
20201028,0.001895341087246984,157.19563060570226
20201029,-0.007605669642314699,156.00005257009997
20201030,0.006787439976703245,157.05889356328206
20201102,-0.020436258011438165,153.84919749143182
20201103,0.0028261849489935806,154.28400377779687
20201104,-0.004936125391571785,153.52243858923595
20201105,-0.002845655166105009,153.08556666875145
20201106,0.011657447931960059,154.870153691327
20201109,-0.004222353260267934,154.21623719297023
20201110,0.004378274508875412,154.8914382131269
20201111,0.006522111873654878,155.9016575014242
20201112,-0.00034681109699674233,155.84758907656254
20201113,0.000999482293797548,156.0033559823756
20201116,0.004372301003392809,156.68544961227002
20201117,0.001978309010123535,156.99542184899323
20201118,0.006501772726072709,158.0161704008893
20201119,-0.0026989794330615946,157.58968800688615
20201120,0.0010825427344825986,157.76028557866738
20201123,0.0013412173957262456,157.97187641804024
20201124,-0.0004992905178666672,157.89300255805512
20201125,0.006144492053404782,158.86317485756132
20201126,0.0010927635459882213,159.03677474384563
20201127,0.009301259576015075,160.5160170678704
20201130,0.004967291406275392,161.3133469000212
20201201,-4.6841969224244856e-05,161.30579066519024
20201202,0.005037044283193769,162.1182950759064
20201203,0.004348235732866209,162.82322363950678
20201204,-0.0017890075813428719,162.531931657997
20201207,-0.001979123028165018,162.21026096924052
20201208,-0.003958544235145498,161.56814447579927
20201209,0.000968132636236102,161.7245638694424
20201210,-0.003084245231322279,161.2257656545404
20201211,-0.0006101820867472213,161.1273885804159
20201214,0.002388979162209504,161.51231855419576
20201215,0.0011578963053809183,161.69933307112316
20201216,0.0021287013990667937,162.04354266765984
20201217,-0.0031591728049735566,161.53161911444258
20201218,-0.004488262267824305,160.80662284331066
20201221,-0.003483116509463426,160.24651464045408
20201222,-0.0052217840850869515,159.40974194061388
20201223,-0.010424864444992134,157.7479169896718
20201224,0.001330396488330672,157.95778426447635
20201225,-0.006433975530418995,156.9414877456795
20201228,-0.004718205010056519,156.20100563191212
20201229,0.01997481718895197,159.32109216414003
20201230,-0.007852504674529626,158.07002254316996
20201231,-1.6833992208042242e-05,158.06736159364212
20210104,-0.0021636191977035066,157.72536401556778
20210105,0.005466763644214569,158.58761130133857
20210106,0.0012387235988092476,158.7840575179363
20210107,-0.0034794934002308903,158.23156943774077
20210108,0.0034230501252850588,158.77320403132867
20210111,0.002375771883494575,159.15041294531864
20210112,-0.0033179482707514606,158.62236010789732
20210113,0.002251775159936093,158.9795419981987
20210114,0.01459272707856598,161.29948706565384
