,TMB,1,2,3,4,5,6,7,8,9,10
20080827,0.0,0.5291817708369624,0.5395354002019009,0.5418632116807353,0.5592313892640514,0.5449529404488124,0.5519740232335604,0.5758325087236242,0.5487249458366397,0.6035644049769497,0.6088894099012357
20080828,0.0,0.5236947560660209,0.5358360775702506,0.5384970299446272,0.5533597882945692,0.5400953495366885,0.5487975453919105,0.5719649572855197,0.5442900421810605,0.6019264265402807,0.606907805104435
20080829,0.0,0.5127636600902921,0.5260529361305399,0.5299305077033285,0.5436286873847678,0.5300221285590186,0.5415065337251563,0.563808561143473,0.5338852038695737,0.5946477713386304,0.5999689975039317
20080901,0.0,0.5259029511799687,0.5391100360192692,0.5444772804511551,0.557194843038016,0.5435075601792818,0.557184871714199,0.5750842041584354,0.5483161265710941,0.6054849863100217,0.6125273143332552
20080902,0.0,0.5153223314665062,0.5305782104333499,0.53524247363377,0.5511660520978368,0.5387499839497942,0.550733893202177,0.5717365278096276,0.545153654169759,0.6022402446922291,0.6095937198194392
20080903,0.0001070328762874384,0.5150542510197111,0.5311732718713549,0.5358520236559563,0.5533155959678665,0.5417275645425553,0.5538557429787647,0.5724955306209007,0.5464680897024705,0.6057155675492153,0.6093359955873807
20080904,0.0,0.5228103435127743,0.5381452310144469,0.5448296694478667,0.5600189975743717,0.5492251096478185,0.5626501244135866,0.5800639984180733,0.553630198264446,0.6141015521998066,0.6163739549356495
20080905,0.00367645040035669,0.5333130186105983,0.5483120932219356,0.555114198909221,0.568812986565668,0.5580218743026306,0.5718387536936123,0.5907062922144355,0.5637880066358604,0.6213781521566536,0.6234069656098492
20080908,0.013340570633582072,0.5554942917757753,0.5691018525673258,0.5768769757837722,0.5889956519463004,0.5781967964639865,0.5916524034995649,0.608887572951522,0.583181643123495,0.6378164697148078,0.6376532728321913
20080909,0.008581888942123195,0.5548249408670638,0.5686346135060556,0.5768007384691645,0.5895070874424,0.579433933643692,0.5919276658269641,0.6098262868308535,0.5831322673857702,0.6376795639307589,0.6388552463528281
20080910,0.008238408624621996,0.5497416031993225,0.563130757914073,0.5717065700941806,0.5847274129800344,0.5733799667481767,0.5863513312641611,0.6063847964109915,0.5790152344486509,0.6326851689212498,0.6348565486643092
20080911,0.007861333774540236,0.5568653315170633,0.5717727167006984,0.5789076563611881,0.5940211620034261,0.5811147268295884,0.5949710088404281,0.6142921823049383,0.5878871141945883,0.63932423791263,0.6407724676227831
20080912,0.007180928656135621,0.555737612202434,0.5699989381859725,0.577274561045134,0.5900043234850976,0.5808440074405371,0.5956092045032924,0.6139654528737,0.5882904206745783,0.6391789894147331,0.6401046378542832
20080916,0.0015776420553107462,0.566576772918177,0.5800436128319003,0.5893366202528258,0.600192185974262,0.5914250412537512,0.6047900085471761,0.6225360101466388,0.5992578644177359,0.6476449480256439,0.6509165855948535
20080917,0.005917140927658604,0.5843904634430499,0.5952049314906267,0.6050688586536163,0.6142864843075992,0.6058386325240506,0.6176048165683771,0.6387994678082182,0.6139634757355009,0.6606935280662393,0.6637466698721524
20080918,0.016943172268930384,0.5533563051453485,0.5640844302642889,0.5735884241504603,0.5848577010609315,0.5741782545318819,0.5867707804899491,0.6078716044355634,0.5832690054988658,0.6303879305195399,0.6349085445902771
20080919,0.018300301343252112,0.5230130943645388,0.5327379543460946,0.5427035147363488,0.5565461314102262,0.5435479244926558,0.5572727983777969,0.5793412304609927,0.555054380716579,0.6059649689489482,0.6096016554069028
20080922,0.01906240422681138,0.5474487473168179,0.5547608799935821,0.5665905545256033,0.5786043628097731,0.565465159696569,0.5774070813258039,0.5984488076701062,0.5777574022872174,0.6255754583102258,0.6292983765129927
20080923,0.01061333217387872,0.5695980092418307,0.5761968417683727,0.5884464717709434,0.5975968436640731,0.5870146712810086,0.5997312617105949,0.6199574719066128,0.6023074642431737,0.6472663130540992,0.6506346137540657
20080924,0.012504779467443772,0.5513941114159453,0.5581523645669714,0.5729432897609118,0.5813378747441931,0.5710204411612589,0.5821259039161691,0.6038678665132575,0.5854060959640556,0.6324217552604028,0.6351902729029995
20080925,0.016128460400921196,0.538368799859118,0.5448780798277815,0.560255680274504,0.5687303241601135,0.5575992122032565,0.5675977987004126,0.5914419085041636,0.5722990488803117,0.6229286919538504,0.6232592961612611
20080926,0.019317067256494513,0.5504250192834363,0.5555610648112588,0.5719550373086386,0.5801603081712747,0.5683398498680969,0.577278080208127,0.6006901871744001,0.5822616770582079,0.6313085620700916,0.6318774973925543
20081006,0.019147541911557986,0.5739812438445955,0.5787174525329655,0.5967274626527865,0.6010338003113228,0.5893205351112891,0.5990074756824348,0.6221586098749562,0.6042369674855751,0.6513811103802568,0.651229520010478
20081007,0.021271807931729114,0.5707058293553029,0.5742429283156623,0.5937297552266217,0.5980368697408454,0.5891231961454109,0.5932507719031055,0.6193302079174401,0.5996492659878734,0.6480885284007005,0.647792679057161
20081008,0.0223369985043681,0.5647464188982634,0.5675424454630229,0.5861375915893345,0.5927862620020978,0.582916874350714,0.586352530318297,0.6124515918917901,0.59113679530504,0.6433449888891525,0.6425200571832997
20081009,0.009021580886516167,0.5901630768404826,0.5946560462168564,0.612331249641578,0.6190151875640417,0.6102146219743654,0.6164553988386523,0.6383249483751553,0.617908746270883,0.6672792123108737,0.668263866981692
20081010,0.0056330248437511665,0.6089779095866725,0.6152293673742459,0.6324242105159841,0.636374141056428,0.629934979304148,0.635338547230395,0.6554046812111581,0.6338879693878963,0.6825882755068406,0.684627581187459
20081013,0.007238460932918356,0.582511894571556,0.5872794850084686,0.6065848954985996,0.6107798888352949,0.6038047759113777,0.6110152657408248,0.6302283652618406,0.610461614662982,0.6600062405454867,0.6627726747412312
20081014,0.0033885798776616127,0.6089553335845996,0.6152283521443358,0.6312365057065534,0.636976634883629,0.6308192604449463,0.639128630413862,0.6550551740213973,0.6383293904901157,0.6821059525496935,0.6854401966549737
20081015,0.0,0.6205332046634165,0.6283319158937426,0.6435597471037953,0.6483414621611507,0.6437929753676075,0.6515571360269281,0.6684620025825938,0.6548122140918331,0.6918980756533961,0.6974457423554817
20081016,0.0,0.6245884948134998,0.6337678924880623,0.6479002239913143,0.6528613587737121,0.6483534818658343,0.6551253532804769,0.673410472599469,0.6591822279716433,0.6960689658048971,0.7008877320160225
20081017,0.0,0.6225981412041945,0.6321312952693794,0.6458592862137926,0.6510390163168012,0.6466797600463908,0.6552068789123743,0.672484873813887,0.6604946284597237,0.6954754683631741,0.6996095992858115
20081020,0.0,0.6048050557970918,0.6157065332021243,0.6310268243549948,0.6358942667232015,0.6314085161811072,0.6407786392780377,0.6584051595041023,0.6460612612512215,0.6826762335853758,0.6885491587306162
20081021,0.0,0.6091386006246279,0.6203715653230306,0.6383173802269294,0.6408711349437318,0.638508774353025,0.6462175040302445,0.6645844261068161,0.6520298824415249,0.6879901936820909,0.6938401017426036
20081022,0.0,0.6185078295232053,0.6306678960852514,0.6481038816148594,0.6485632054430326,0.6491422582930799,0.657225172642455,0.670021778538174,0.6623232668350528,0.6978879502629123,0.7015756646842847
20081023,0.0,0.6083847432490705,0.6194637928141022,0.6375408913942749,0.6380837163344888,0.6387562181763393,0.6453347639331534,0.6596254002500448,0.6505672455368434,0.6892783287461577,0.6937118622845355
20081024,0.0,0.6195472690961348,0.6317848068298598,0.6470952374867417,0.6504240337555354,0.6517041517268733,0.6566991683736302,0.6706336680837441,0.6618116888078491,0.7006028928199701,0.7056038812812091
20081027,0.015235447825645565,0.6530639813572001,0.6647481845984898,0.6768422099962701,0.6796138091486357,0.681027439649827,0.6833443736748115,0.6983969752583052,0.6883669489893669,0.7257679184894372,0.7270540147040191
20081028,0.01043789429102171,0.630320672220708,0.6422478670081191,0.655385631528979,0.6583367908907667,0.6589657813042687,0.6621509632818221,0.6787008213179608,0.668131023934519,0.7081910826990716,0.7104908368479422
20081029,0.004234387141584306,0.6442024203736492,0.65538790634036,0.6705083921403978,0.6721444504430902,0.6712915367316095,0.6766948432197386,0.691464373154606,0.6817172447590276,0.7206753115686557,0.7231770486252694
20081030,0.0,0.6432348037747386,0.6539476869545339,0.6676863280428318,0.672467973366536,0.6705956210302426,0.675031337986781,0.6890216695793905,0.6794384573025887,0.7200414062000086,0.7237406483901603
20081031,0.0,0.651490743465047,0.6626067330666998,0.6753726448463316,0.6802581947336395,0.6795407920458802,0.683880048099839,0.6963649141889626,0.686791393170745,0.7246385495124797,0.7307093388567887
20081103,0.0,0.6549846708272618,0.6656015796274883,0.6795622070748405,0.6823121593158321,0.6819736679617945,0.6862936806368315,0.6991338624512174,0.6899573908552417,0.7268215084965004,0.7347515508915903
20081104,0.0053443166392656005,0.6566856477041938,0.6687540509355786,0.6826688155356923,0.6848688630737536,0.6840311468465136,0.6888107145828654,0.700693649514909,0.6902455000598167,0.726956314644714,0.7346416934882841
20081105,0.000944710069643695,0.6534452450671001,0.6673719771735617,0.6806484465116875,0.6834493379171269,0.681154344592598,0.6865454431177644,0.698820674164208,0.6889958075694873,0.7253023478755589,0.7333108308429508
20081106,0.0012873111571931606,0.6578006057502692,0.6692739173516561,0.6842802572773623,0.6874921493571964,0.6845240494988827,0.6893493824902721,0.7026686741736095,0.6947109321428585,0.7293691549955725,0.7365710185900651
20081107,0.0,0.6370502700191234,0.6488916435531782,0.6653642294230808,0.6697110075425472,0.6659455726170389,0.6704473177724903,0.6843413390890534,0.6779400432524025,0.7129364453814995,0.7221747650988644
20081110,0.001386092719932952,0.6193610528093395,0.6294230013506404,0.6461316108792905,0.6523863418271068,0.6472732197921498,0.6521687759292796,0.6684585584430465,0.6598282173468603,0.6970764202591488,0.7082492008185903
20081111,0.0014081559467719051,0.6243891369359211,0.6339386761653183,0.6521766658450245,0.6573758969693249,0.6525925815558354,0.6577602637408426,0.6740821279699969,0.6664826976957388,0.7015605739619428,0.712096663126388
20081112,0.0022830653054242145,0.6133074102884911,0.6252976565189204,0.642883062608277,0.6469652297943569,0.6425764358964192,0.6496950856758485,0.6658264625153167,0.657757131461645,0.6932787158361837,0.7033503456304806
20081113,0.0,0.5872253348785038,0.6001270336244235,0.618628172797992,0.620914630884956,0.6177027156960677,0.6254032590386271,0.6417551956661587,0.6347601573369321,0.6709873934892088,0.6852782656955536
20081114,0.0063688494183477,0.5718304719819453,0.5824085380568804,0.605578178815101,0.606432074250389,0.6054204282578932,0.6119653654678369,0.6291180746082325,0.6197469335672242,0.6597948453859939,0.6715359740823725
20081117,0.007370972943561038,0.551924686450322,0.5637458603263994,0.5882641669037731,0.591653213460899,0.5885200302484882,0.5981616925965962,0.6145946958196147,0.601996341826369,0.6450787289465163,0.6559342688861373
20081118,0.0068792443873327835,0.5887685629084166,0.599677109065961,0.621817681732445,0.6259844364265765,0.6232518218953373,0.6318714688370739,0.6458183437582113,0.6327324849814493,0.6732243994964433,0.6843961955538311
20081119,0.006955453559507552,0.5620770332228673,0.5719479472313329,0.5975418784599111,0.5993746486919764,0.5981369903281737,0.6058837801999548,0.6217498008217703,0.6080975729030993,0.6538552904522956,0.663887287510585
20081120,0.0,0.5666816603142357,0.5758339609838768,0.6001800379312056,0.60313171573064,0.6023283669727955,0.6126094254291743,0.6240265029126879,0.6152026978026163,0.6591572598071096,0.6702072951409583
20081121,0.008153007198198892,0.5606954192472389,0.5694648822339006,0.5944608559833633,0.5962974270528213,0.5949955914815566,0.6070778715962006,0.6165991066924492,0.6074279892716188,0.6524804992279194,0.6629624460477526
20081124,6.652138922591533e-05,0.5704738851750896,0.5776782163271754,0.6039127510443059,0.6060027743875417,0.6043013104205697,0.6154182016647955,0.6263415474371803,0.6177914119928423,0.6625102317082758,0.6732124063159239
20081125,0.0,0.5787651924942334,0.5850993093791031,0.6127455525410352,0.6129584047867851,0.6106899118493607,0.6235964240611928,0.6340598974251701,0.6258552967953848,0.6707049678977903,0.681544663445284
20081126,0.0,0.5456502980412237,0.5504441248737333,0.5823015957855147,0.5809590766219086,0.5795901448522711,0.5947456877633837,0.6046227265419216,0.5973493255620703,0.6443296363975777,0.6566236864972259
20081127,0.00459159899039463,0.5735149702244312,0.5761900507958604,0.608953632599435,0.6079702984856248,0.6049103652704686,0.6197852065304286,0.6280613473976457,0.6224410905158242,0.6682940146957435,0.6761058597680363
20081128,0.002347870316748768,0.5749260617723877,0.5779714886898196,0.611644328601356,0.6095883002168476,0.6081731691715165,0.6210337880936752,0.629905885613925,0.6252868132310347,0.6675568883872156,0.67790759634047
20081201,0.00357977923802566,0.5627364920159211,0.5685161104472769,0.6016146943928868,0.6017307723927703,0.5959240855058243,0.6119711353316958,0.6195361194518955,0.6155412159972653,0.6589568872366882,0.6682734389832388
20081202,0.0,0.5400862616691405,0.54568588179321,0.578960897574058,0.5788032447605826,0.5754172391716859,0.5933141465761557,0.6001518383457274,0.5950604308154726,0.6427718342856186,0.6532609165287595
20081203,0.0,0.5176229306150086,0.5230190601803875,0.5571554247697037,0.557080214203632,0.5545232007332588,0.5743771633030084,0.581867020273527,0.5753426887468849,0.626148526336429,0.6385224438407249
20081204,0.0,0.5270775668160768,0.532781231850897,0.5644349024313589,0.5653491433726909,0.5616082863290266,0.5811214338963742,0.5898957626217398,0.5830473303303629,0.6335831937870415,0.6460144562988686
20081205,0.0,0.5033252048797036,0.5073386102814494,0.5431367057089229,0.5427615718388276,0.5378364442524723,0.5570693422724569,0.5681163533500403,0.562490997883726,0.6122621949998202,0.6287677709879553
20081208,0.0,0.4843077915615741,0.4904123962229827,0.5278680358609613,0.5266829250998002,0.5210239674965667,0.5416663502453034,0.5526937334376505,0.5487997491200014,0.5995502377434304,0.6159642144135309
20081209,0.01014166552142659,0.5061313521175196,0.5088593887476429,0.5422029705869684,0.5439617224077916,0.5346132124409044,0.5593571944194126,0.5695485640043019,0.5638841876130418,0.6116341228818627,0.6283214489238439
20081210,0.002072581758979175,0.48580361130043936,0.48993049228080676,0.5229564446051453,0.5243462352329684,0.5167967465173435,0.5402243026891438,0.5534285771583429,0.5463361759672711,0.599040343042229,0.616052911944819
